"x","y","z","intensity"
12.5,127,0,105.5
30.25,123.416666666667,0,120.083333333333
20.0714285714286,123.857142857143,0,161.357142857143
10.875,120.875,0,118.75
23.9333333333333,116.266666666667,0,166.666666666667
30.7142857142857,113.428571428571,0,108.857142857143
8.5,113.5,0,140.5
15.0769230769231,111.692307692308,0,148.769230769231
3.88888888888889,111.333333333333,0,136.777777777778
2,107.5,0,121.5
26,104.714285714286,0,119
13.125,104.25,0,157.1875
22.5,101.5,0,137.5
30,101,0,127.8
7.45454545454545,101.545454545455,0,134.545454545455
31,96,0,145
35.7142857142857,94,0,122.285714285714
8.07692307692308,94.3076923076923,0,127.076923076923
30,90,0,143.111111111111
21.6086956521739,93.6086956521739,0,162.173913043478
9.16666666666667,85.25,0,109.333333333333
41.25,83,0,102.75
33,81,0,113
25.5,81.0714285714286,0,139.142857142857
14,77.2857142857143,0,104.142857142857
36.4210526315789,77.6842105263158,0,148.473684210526
42.4285714285714,72.5714285714286,0,113
27.2,71.9,0,120.7
17,70,0,81
48.5,68.5,0,109
34.5333333333333,68.6666666666667,0,149.8
44.125,63.25,0,126.625
24.6,62.75,0,134.85
32.3333333333333,57.6666666666667,0,102.666666666667
24,57,0,94
56.5238095238095,58.4761904761905,0,127.952380952381
47,56,0,130
54.5,53,0,140
64.25,52.875,0,110.25
29.5,50,0,127.75
70.2631578947368,47.9473684210526,0,123.631578947368
61.125,46.875,0,130.625
37.4444444444444,48.0555555555556,0,177.388888888889
42.8888888888889,44.6666666666667,0,133.333333333333
50.5,42,0,114
55.3333333333333,41.8888888888889,0,134.666666666667
36.9090909090909,39.7272727272727,0,123
73.6666666666667,36.3333333333333,0,134.333333333333
64.5,36.5,0,109.75
46.1111111111111,37.3333333333333,0,109.333333333333
87.1111111111111,37.1111111111111,0,171.5
56,35,0,122
70,33,0,119
75.8333333333333,32.8333333333333,0,128.333333333333
80.8333333333333,29.8333333333333,0,124.833333333333
124.2,28.4,0,121.2
109.166666666667,28.8333333333333,0,135.5
62.6666666666667,28.6666666666667,0,102
99.0909090909091,28.6363636363636,0,133.818181818182
57,27,0,143
86.8,27,0,128.6
50.3333333333333,27.5555555555556,0,105.666666666667
72.1666666666667,26.0833333333333,0,134.75
119.333333333333,25.4166666666667,0,127.75
78,22.5,0,153.3
57,22.2857142857143,0,111.142857142857
121.5,20,0,128.5
110.208333333333,22.125,0,174.583333333333
64.2,19.4,0,98.2
88.1666666666667,19.1666666666667,0,120.666666666667
80.5,18,0,125
96,17.2857142857143,0,139
75.3333333333333,16.6666666666667,0,131
107.666666666667,15.6666666666667,0,123.666666666667
100.545454545455,13.6363636363636,0,152.636363636364
121,11,0,102
86,10.5,0,126.9
91.7777777777778,7.44444444444444,0,133.777777777778
124.888888888889,5.66666666666667,0,145.888888888889
98,4,0,148
119.333333333333,4.22222222222222,0,143.222222222222
109.588235294118,3.58823529411765,0,154.411764705882
102.166666666667,3.16666666666667,0,131
