"x","y","z","intensity"
53.2,92.8,0,131.933333333333
45.8260869565217,95.1304347826087,0,126.565217391304
61.7272727272727,88.2727272727273,0,130.818181818182
45.3157894736842,87.6315789473684,0,130.157894736842
70.6153846153846,85.7692307692308,0,136.461538461538
53.4358974358974,83.7435897435897,0,154.769230769231
62.7647058823529,78.5294117647059,0,149.294117647059
71.1315789473684,77.5789473684211,0,157.184210526316
99.7368421052632,72.7368421052632,0,145.789473684211
83.75,75.7678571428571,0,132.946428571429
92.15,68.85,0,121.85
127,63.5,0,74
113.019230769231,68.1923076923077,0,136.173076923077
115.333333333333,61.1111111111111,0,127.333333333333
103.944444444444,62.6666666666667,0,155.388888888889
3.1,57.3,0,94.3
8.5,55.5,0,103
125.384615384615,54.5384615384615,0,100.307692307692
0.5,51.5,0,98.75
19.5,50.5,0,117.5
15.1818181818182,49.4545454545455,0,116.272727272727
7.57894736842105,50.1052631578947,0,126.157894736842
23.1842105263158,46.3684210526316,0,142.657894736842
27,41,0,101
43,41,0,121.428571428571
49.5909090909091,38.5454545454545,0,158
34.6511627906977,39.7209302325581,0,146.488372093023
44.5,34.5,0,113
62.3448275862069,32.8275862068966,0,150.862068965517
52.4705882352941,31.2352941176471,0,136.352941176471
71.7777777777778,30.9444444444444,0,124.666666666667
84.5,24.5,0,131.785714285714
73.4590163934426,23.4918032786885,0,131.885245901639
101,18.3333333333333,0,83.6666666666667
112.666666666667,14.3333333333333,0,100.666666666667
92.6666666666667,17.0925925925926,0,132.074074074074
109.2,12,0,130.1
102.666666666667,12.3333333333333,0,111.666666666667
117.8,11,0,107
112.5625,7.875,0,128.4375
122.2,4.7,0,135.4
