"x","y","z","intensity"
54.125,92.125,0,121
58.5,87.5,0,120.5
48.0731707317073,90.5365853658537,0,137.268292682927
63.2857142857143,84.1428571428571,0,152.714285714286
66.3333333333333,82.3333333333333,0,160
49.1666666666667,82.8333333333333,0,99.6666666666667
80.4347826086957,81.1739130434783,0,160.260869565217
71.09375,84.21875,0,144.28125
60.75,79.3928571428571,0,142.071428571429
69.6363636363636,75.7272727272727,0,121.454545454545
88.2222222222222,74.6666666666667,0,171.805555555556
78.9166666666667,72.4583333333333,0,147.291666666667
102.239130434783,72.1304347826087,0,135.934782608696
117.285714285714,67,0,116.714285714286
94.448275862069,65.6896551724138,0,134.275862068966
103,64,0,166.117647058824
111.153846153846,63.1538461538462,0,150.346153846154
114,57,0,80
2,57.2857142857143,0,107.714285714286
8.5,55.3333333333333,0,110.416666666667
122.155555555556,58.0666666666667,0,132.066666666667
1.5,52,0,127
25.8,49.8,0,87.6
15.9259259259259,49.3703703703704,0,145.740740740741
7.41176470588235,49.1176470588235,0,145.529411764706
21,45,0,113
24.6428571428571,43.2857142857143,0,114.642857142857
54.5,37.5,0,117.5625
45.9333333333333,38.3,0,153.7
35.0476190476191,41.5714285714286,0,131.571428571429
47.5,33,0,110.75
56.1666666666667,28.8333333333333,0,95.5
78.1666666666667,28,0,104.583333333333
68.0363636363636,28.9090909090909,0,141.290909090909
85.5,25,0,108.8
78.5,22,0,98
93.8958333333333,18.5416666666667,0,149.916666666667
102.695652173913,15.9130434782609,0,127.95652173913
116.684210526316,8.54385964912281,0,148.473684210526
121,2.75,0,103
