"x","y","z","intensity"
29,125,0,87.6666666666667
24,121.5,0,112
5.6875,122.5625,0,123.75
16.5555555555556,120.666666666667,0,123.666666666667
28,116.357142857143,0,129.285714285714
22.5,114,0,127
30,111.5,0,113
7,110.5,0,105.5
15.45,110.4,0,142.65
1.66666666666667,109.666666666667,0,96
30.875,107.125,0,104.25
11.5,103.5,0,93.25
24.7222222222222,103.055555555556,0,131.277777777778
33.375,97.3125,0,107.875
25,96.5,0,97.5
12.3333333333333,96.6666666666667,0,97.3333333333333
19,90,0,116
12.6666666666667,90.6666666666667,0,90.3333333333333
34.0384615384615,88,0,138.769230769231
23.75,83.875,0,107.25
14.4,82.8,0,111.2
34,80,0,115
11.5,79.5,0,108.75
39.5,78.5,0,112.5
20.8,76.5,0,125.6
36,74,0,136
11.5,74.5,0,93.5
43.4,74.2,0,99.8
30.4210526315789,73.4736842105263,0,161
47,71,0,96
22.5,70.5,0,114.75
22,67.5,0,115.5
16,68,0,107.666666666667
37.2777777777778,65.1111111111111,0,190.166666666667
49.8571428571429,64.1428571428571,0,134.333333333333
22.4285714285714,58.2857142857143,0,105.857142857143
28.3846153846154,57.3846153846154,0,122.615384615385
43.2352941176471,56,0,140.117647058824
63.8333333333333,54.1666666666667,0,102.833333333333
34,53,0,116
51.4736842105263,54,0,157
63.7857142857143,48.2857142857143,0,124.285714285714
76.5,44,0,96.3
57.3333333333333,42.3333333333333,0,118
66.5714285714286,40.8571428571429,0,145.047619047619
84.3333333333333,38.7619047619048,0,132.619047619048
54.5,37.5,0,118.75
48.5,37.5,0,98.25
40.6969696969697,43.6060606060606,0,124.636363636364
74.5,36,0,122.333333333333
93.6666666666667,34.3333333333333,0,92.3333333333333
61,34.5,0,97
121,30.5,0,85.5
47.8,29.6,0,86.8
109.227272727273,30.5909090909091,0,113.545454545455
89.7142857142857,28.8571428571429,0,110.571428571429
81.8,27.5,0,137.7
55.1333333333333,26.4666666666667,0,138.6
123,25.5,0,108.5
66.6,26.6666666666667,0,132.266666666667
108.166666666667,24.1666666666667,0,108.5
96.8,21.6,0,97.8
88.25,22.125,0,126.75
70.5714285714286,22.2857142857143,0,122.428571428571
118.789473684211,19.9473684210526,0,152.315789473684
91.5,17,0,125.5
76,18.3333333333333,0,119.75
124.285714285714,17,0,110.142857142857
108.434782608696,15.3913043478261,0,160.260869565217
96.7142857142857,14,0,124.857142857143
84.6,14.6,0,141.9
125,9.5,0,103
115,6.5,0,98
109,5,0,103.444444444444
94.6363636363636,5.09090909090909,0,100.090909090909
126.5,0.5,0,144
