"x","y","z","intensity"
62.5789473684211,89.6842105263158,0,135.315789473684
51.7142857142857,91.0952380952381,0,151.142857142857
44.1142857142857,93.2857142857143,0,148
71.9523809523809,83.7142857142857,0,171.285714285714
50.6296296296296,83.4444444444444,0,150.925925925926
85.5,80,0,114.25
80.5,79,0,139
63.7058823529412,78.3529411764706,0,139.205882352941
85,76,0,144.333333333333
90,74.8333333333333,0,143.333333333333
106.8,71.4,0,114
101,70,0,179
77.0322580645161,73.258064516129,0,150.032258064516
87.4,68.4,0,147.8
108.5,66.5,0,146.75
114.75,66.4375,0,134.9375
96.2884615384615,69.7307692307692,0,177.538461538462
104.555555555556,62.3333333333333,0,121.222222222222
123.47619047619,60.8571428571429,0,177.714285714286
112.8125,59.5,0,137.9375
0.625,59.25,0,113.625
125.636363636364,54.9090909090909,0,133.272727272727
9.05263157894737,54.7368421052632,0,121.736842105263
2.75,51,0,99.25
20.9166666666667,49.1666666666667,0,134
12.575,49.15,0,142.25
24.5,45.3571428571429,0,139.857142857143
31,42.4705882352941,0,136.470588235294
58.125,36.125,0,119.125
46,33,0,92
63.8461538461538,33.0769230769231,0,111.076923076923
45.3645833333333,37.2604166666667,0,150.78125
79.75,28.125,0,107.625
70.5964912280702,25.2280701754386,0,134.298245614035
84.4583333333333,21.875,0,135.916666666667
113.111111111111,12.8888888888889,0,123.888888888889
96.7386363636364,15.7272727272727,0,150.897727272727
117.52380952381,8.71428571428571,0,147.095238095238
108.5,8,0,118.125
122.4,6.8,0,113.8
