"x","y","z","intensity"
14,125.5,0,113
21.8,123.6,0,121.2
30.0714285714286,123.785714285714,0,121.357142857143
7.06451612903226,121.290322580645,0,163.483870967742
21.75,116.125,0,140.875
31,114,0,95
14,114,0,139
2.11111111111111,115.666666666667,0,153.222222222222
20,112,0,145
5,109,0,145.666666666667
16.6,108.2,0,128.8
11,107.5,0,133
30.1875,107.1875,0,160.25
7.75,102.25,0,145.0625
24.9166666666667,102.166666666667,0,165.833333333333
30.5,98,0,130.5
19.6,98.8,0,126.8
35.3333333333333,96.4444444444444,0,119.111111111111
16,94,0,134.285714285714
24.5,93,0,124.5
31.5,91,0,130.333333333333
37.7142857142857,90,0,117
17,88,0,163.857142857143
7.6,88.6,0,110.2
21.2857142857143,84.4285714285714,0,125.285714285714
10,82,0,115
40.1,79.2,0,133.7
11.8888888888889,77.1111111111111,0,122.555555555556
47.6,70.8,0,112
36,70.5,0,154
25.8,69.9,0,147.7
36.6111111111111,66.5555555555556,0,165.277777777778
50.9285714285714,64.8571428571429,0,139.428571428571
21.1764705882353,64.7058823529412,0,142.764705882353
37,62,0,127
56.3333333333333,58.3333333333333,0,113
33,56,0,129
63.2,55.6,0,104.4
46.1111111111111,57,0,182.444444444444
24.85,56.3,0,156
68,50,0,107
51.125,49.875,0,139.5
41.6190476190476,50.6666666666667,0,158.571428571429
35,47,0,126
29.1666666666667,48.1666666666667,0,116.166666666667
77,43,0,105
65.9166666666667,44.4166666666667,0,145.666666666667
84.4,36.2,0,129.2
38.0416666666667,39.125,0,134.041666666667
53.5,34,0,125.5
75.8666666666667,33.5333333333333,0,158.733333333333
61.875,33.125,0,125.375
93.1923076923077,32.5,0,147.846153846154
68.7142857142857,31.5714285714286,0,138.857142857143
108.378378378378,29.8648648648649,0,150.810810810811
55.1666666666667,28.1666666666667,0,128
48.7647058823529,28.7058823529412,0,130.176470588235
61,26.5,0,128
97.8,25.6,0,127
80.2,26.2,0,159.666666666667
73.5,24.5,0,142
126.2,22.6,0,153.8
86.5,22,0,148.5
120.210526315789,24.1578947368421,0,141.052631578947
110.5,21.5,0,130
106,20.5,0,146.5
65.695652173913,21.8260869565217,0,134.565217391304
91.5833333333333,19.75,0,173.916666666667
82.3333333333333,18.6666666666667,0,137.666666666667
103,17.5,0,127.5
74,16.7142857142857,0,118.857142857143
126.5,15,0,122.5
118.142857142857,15.1428571428571,0,140.714285714286
108.714285714286,13,0,157.571428571429
95.9333333333333,12.0666666666667,0,141.8
110.625,7.5,0,168.8125
91.2857142857143,6,0,106.857142857143
101,4,0,95
118,3.8,0,136.6
124,0.5,0,119.5
