"x","y","z","intensity"
104.2,125,0,194.8
29.5714285714286,124.285714285714,0,144.428571428571
111.666666666667,123,0,141.777777777778
30.3333333333333,118.666666666667,0,115
101.5,118,0,166.666666666667
98.5,114,0,142.5
35.5,113,0,120
106.12,110.96,0,140.2
96,109.666666666667,0,131.222222222222
30.8235294117647,109.941176470588,0,180.176470588235
103,101,0,117
27.2307692307692,101.538461538462,0,142.384615384615
92.8571428571429,100.357142857143,0,160.285714285714
98.6666666666667,97.3333333333333,0,145
89.1111111111111,91.5925925925926,0,170.851851851852
22.6,89.9333333333333,0,144.533333333333
88.2,83.6,0,138.6
82.125,81.875,0,124.75
94.3846153846154,81.3846153846154,0,141.307692307692
85,76,0,116
89.5,72.3333333333333,0,109.5
25.2857142857143,72.8571428571429,0,126.857142857143
19.1111111111111,74.3888888888889,0,146.277777777778
77.4,69.2,0,123.8
75.125,64.875,0,131.375
86.2857142857143,63.8571428571429,0,131
23.8333333333333,61.8333333333333,0,112.666666666667
17.0555555555556,61.7777777777778,0,158.944444444444
81,60.2,0,160.2
72.3846153846154,60.2307692307692,0,138.846153846154
80.5,55.5,0,142.416666666667
75,51.5,0,136
13.3157894736842,52.6842105263158,0,155.052631578947
69,51.6,0,174.8
57.3333333333333,49.7777777777778,0,132.111111111111
43.5,49.9285714285714,0,143.857142857143
35.5,49,0,99.5
91.6666666666667,48.8888888888889,0,117.777777777778
81,48.5,0,131.333333333333
50.1818181818182,49.5454545454545,0,131.454545454545
29.5,47,0,124
61.8333333333333,47.1666666666667,0,124.833333333333
70.3636363636364,44.9090909090909,0,175.181818181818
22,45.2857142857143,0,143.857142857143
96.125,43.875,0,146.125
14.0555555555556,45.2222222222222,0,167.333333333333
50,41.75,0,136.5
42.5384615384615,42.3846153846154,0,179.076923076923
36.25,42.125,0,164.375
28.1111111111111,42.3333333333333,0,182.888888888889
109.769230769231,40.5384615384615,0,153.538461538462
85.1666666666667,40.1666666666667,0,142
103.875,38.125,0,162.25
54.5,37,0,145
15.5,36.5,0,154.25
120.333333333333,36.6666666666667,0,151.916666666667
113.666666666667,35.6666666666667,0,146.333333333333
2,36.5,0,165.3
69.7058823529412,36.1176470588235,0,131.705882352941
48.2,34.4,0,143.4
28.6,35.2,0,177.6
9.08333333333333,35.3333333333333,0,179.416666666667
57,33,0,113
124.666666666667,32.8888888888889,0,157.777777777778
91.75,33.3333333333333,0,145.25
80.3333333333333,34.2222222222222,0,142.111111111111
75,32.5,0,127
51.5,32.5,0,128
37.2857142857143,33.0952380952381,0,167.333333333333
14.5,30.875,0,158
6.5,30.5,0,158.75
99.5833333333333,30.75,0,141.583333333333
23.625,29.375,0,130.25
107.5,29.5,0,115.5
0,28.5,0,122
10.5,25.5,0,127.666666666667
120.973684210526,25.4736842105263,0,174.657894736842
