"x","y","z","intensity"
36.8,126.6,0,92
31,126,0,123
104,125,0,120.714285714286
29.5,121,0,95.3333333333333
36,119,0,79
108.5,117,0,120.5
29.25,113.125,0,125.875
33.3333333333333,107.666666666667,0,100
103.777777777778,106.75,0,145.194444444444
26,101.952380952381,0,115.190476190476
92.5,99.2,0,119.2
23,94,0,97
98.125,94.5,0,113.375
28.2857142857143,91.4761904761905,0,142.904761904762
86.0909090909091,89.4545454545455,0,102.272727272727
22.4615384615385,82,0,111.230769230769
91.5,80.5,0,116
84.5625,82.3125,0,130
79.5,74.5,0,121.583333333333
21.6153846153846,73.3846153846154,0,119.692307692308
87.1428571428571,72.2857142857143,0,129.642857142857
19.75,65.7142857142857,0,126.178571428571
79.6,64.2,0,113.6
73.5,63,0,73
82.4210526315789,57.7368421052632,0,133.736842105263
70.7222222222222,55.5,0,132.777777777778
21.5,55.1875,0,105.5
53.2,50.6,0,79.8
61.6666666666667,49.9333333333333,0,100.466666666667
39.5,48.5,0,95.25
13,50.3076923076923,0,100.153846153846
72.4666666666667,49.1333333333333,0,141.533333333333
86.4210526315789,47.3157894736842,0,112.052631578947
78,46.5,0,115.5
98,46,0,96.3333333333333
57.2,43.6,0,121.6
47.8333333333333,43.8333333333333,0,137.166666666667
32.3636363636364,44.8181818181818,0,134.636363636364
16,44.7857142857143,0,124
66.4666666666667,43.8666666666667,0,146.333333333333
52.7142857142857,42.1428571428571,0,123.714285714286
108.636363636364,40.9090909090909,0,140.181818181818
89.5,40.5,0,124.5
38.3846153846154,41.5384615384615,0,151.615384615385
102.583333333333,42.7083333333333,0,146.916666666667
25.7142857142857,39.4285714285714,0,127.285714285714
34,38.75,0,144
126.125,37.875,0,105
117.461538461538,38.8461538461538,0,125.769230769231
12,38,0,107.142857142857
93.5,35.5,0,101.5
84.1818181818182,37.3636363636364,0,121.454545454545
1.28571428571429,35.5714285714286,0,116.142857142857
42.6666666666667,34.6666666666667,0,110.333333333333
109,33,0,123
72.65625,36.375,0,142.84375
58.0869565217391,34.4782608695652,0,170
49.3125,34.1875,0,126.5625
35.75,33,0,114.25
8.5,32.5,0,122.166666666667
92,31,0,101
81,31,0,75
99.3809523809524,30.4285714285714,0,143.571428571429
32.3333333333333,29.6666666666667,0,89.3333333333333
24,29.5,0,89
123.666666666667,29.3333333333333,0,120.583333333333
11.6666666666667,28.3333333333333,0,102.333333333333
2.16666666666667,28.8333333333333,0,114.333333333333
116.833333333333,28.1666666666667,0,122.833333333333
108.285714285714,27.4285714285714,0,111.714285714286
18,26,0,84
