"x","y","z","intensity"
66.1666666666667,104.083333333333,0,126.666666666667
31.2,101.4,0,95
81.5,100,0,141.5
51.2857142857143,101.5,0,129.642857142857
92.0666666666667,100.844444444444,0,136.955555555556
57.28,100.56,0,136.6
72.8139534883721,100.651162790698,0,121.744186046512
46,96.7142857142857,0,126.142857142857
108,95.5,0,107.5
40.8205128205128,99.6410256410256,0,152.538461538462
85.4,95.2,0,117.1
15.6666666666667,95.1666666666667,0,111.5
113,93.5,0,124.5
96.6666666666667,93.3333333333333,0,106.666666666667
27.0357142857143,96.5714285714286,0,122.357142857143
100.777777777778,92.1111111111111,0,117.555555555556
22.4615384615385,91,0,119.692307692308
8.10344827586207,91.6206896551724,0,154.724137931034
18,89,0,132
2.16666666666667,87.8333333333333,0,138
120.060606060606,90.2424242424242,0,153.727272727273
108,87,0,97.6
125,85,0,111
113.153846153846,87.2307692307692,0,132.846153846154
13.3333333333333,84.8888888888889,0,116.222222222222
6.71428571428571,81.4285714285714,0,134.071428571429
2.5,77.5,0,116.75
122.666666666667,78.5833333333333,0,126.083333333333
0,60,0,61
124.25,50.1666666666667,0,131.166666666667
2.71428571428571,48,0,104
8.38461538461539,45.3846153846154,0,123.384615384615
121.642857142857,44.7857142857143,0,132.714285714286
114.125,41.125,0,122.875
127,39.5,0,92.5
1.25,39.75,0,112.25
109.25,37.25,0,128.75
17.05,38.35,0,146.85
115.875,34.4583333333333,0,176.75
91.3333333333333,33.1666666666667,0,110.833333333333
83,32,0,86.6666666666667
8.78787878787879,34.6363636363636,0,138.757575757576
76.2,30.8,0,106.8
109.8,29.6,0,95.4
101.5,29.5,0,127.75
97.1034482758621,33.1034482758621,0,128.310344827586
29.9615384615385,31.8846153846154,0,158.692307692308
18.3636363636364,30.0909090909091,0,133.090909090909
64.3333333333333,29.9166666666667,0,132
44.5714285714286,27.7857142857143,0,149.642857142857
89,26,0,99
82.125,25.875,0,131.25
35.0967741935484,26.6774193548387,0,160.129032258065
63.1162790697674,24.4418604651163,0,167.139534883721
