"x","y","z","intensity"
116,126.75,0,117.25
30.5,126,0,114
111.5,125.285714285714,0,147.5
36.6153846153846,124.076923076923,0,142.461538461538
33.6153846153846,117.230769230769,0,109.230769230769
27,111,0,92
101.833333333333,115.666666666667,0,128.083333333333
106.333333333333,109.75,0,112.5
32.9166666666667,104.916666666667,0,113.416666666667
93.6363636363636,101.636363636364,0,178.5
24.8947368421053,99.6315789473684,0,139.578947368421
100.8,98.3333333333333,0,155.8
99,90.7142857142857,0,117.285714285714
91.4583333333333,91.125,0,179.916666666667
27.7777777777778,89.2777777777778,0,144.333333333333
28.6666666666667,82.3333333333333,0,118.333333333333
91.8947368421053,81.7368421052632,0,128.736842105263
23.3846153846154,82.4615384615385,0,163.923076923077
19.2857142857143,79,0,140.142857142857
91,76.5,0,130.333333333333
82.6153846153846,76.3846153846154,0,142.923076923077
25.25,74,0,101.25
87,72,0,120
18.2,70.8,0,150.48
22.7142857142857,65,0,116.142857142857
80.7272727272727,64.3636363636364,0,128.090909090909
73.875,63.125,0,116.75
15.5,62.5,0,100.666666666667
21,60.5,0,107.5
74,56.1666666666667,0,144.666666666667
20.5,53.5,0,116
14.8888888888889,53.6666666666667,0,113.888888888889
76.3333333333333,52,0,135
16,50,0,140
59,49.5,0,121
68.2857142857143,48.2857142857143,0,136.285714285714
78.1666666666667,46.1666666666667,0,146.333333333333
89.125,45.125,0,161.375
34.3809523809524,44.7142857142857,0,167.333333333333
25,43.5,0,143.5
113.333333333333,42.6666666666667,0,115.333333333333
66,41.5,0,138.5
47.3673469387755,46.7959183673469,0,149.877551020408
10.9090909090909,42.6363636363636,0,131.272727272727
31.5,39,0,151
103.2,42.36,0,134.08
82.3529411764706,40.6470588235294,0,167.529411764706
73.5,39.5,0,151.642857142857
25.5,38.5,0,156.75
124,37.5,0,96.5
116.75,39,0,139.625
7,36.5,0,114.5
2.16666666666667,36.1666666666667,0,119.666666666667
95,37,0,147.857142857143
126.5,33,0,115
20.7368421052632,36.4210526315789,0,162.421052631579
81.3333333333333,32.3333333333333,0,97.6666666666667
64.4074074074074,33.5555555555556,0,155.703703703704
112.133333333333,32.4,0,157
100.833333333333,32.1666666666667,0,109.666666666667
52,31.5,0,94
41.7692307692308,33.6923076923077,0,160.884615384615
119.5,30,0,121.5
32,33,0,121.583333333333
5.66666666666667,30.6666666666667,0,119.333333333333
105.5,27.5,0,89.5
10.5,25.4666666666667,0,155.966666666667
122.5625,24,0,130.6875
0.5,20.5,0,96.25
