"x","y","z","intensity"
82.5,104,0,118.5
47.125,102.875,0,116.625
38.5,102,0,90.5
75.5384615384615,101.615384615385,0,114.461538461538
98.8333333333333,100,0,89.3333333333333
58.6111111111111,101.777777777778,0,124.111111111111
107.636363636364,98.0909090909091,0,114.727272727273
66.9166666666667,99.3611111111111,0,126.361111111111
90.4,98.68,0,121.72
47.188679245283,97.2641509433962,0,134.943396226415
109.909090909091,93.3636363636364,0,137.454545454545
26.9016393442623,97.2459016393443,0,121.704918032787
99.5357142857143,92.7142857142857,0,122.75
119.038461538462,91.3461538461538,0,124.230769230769
15.9444444444444,91.4444444444444,0,125.222222222222
107.1,88.8,0,125.5
113.2,85.6,0,97.2
7.82608695652174,86.9565217391304,0,167.869565217391
124.933333333333,83.5333333333333,0,121
124,75.5,0,72
0.933333333333333,74.3333333333333,0,101.866666666667
126.75,69,0,67.25
125.909090909091,55.2727272727273,0,82.5454545454545
124.25,47.875,0,108.5
7.5,47,0,75
1.47058823529412,48,0,122.882352941176
116,42.6153846153846,0,107.384615384615
120.625,38.25,0,109.5
24.3333333333333,36.3333333333333,0,90.3333333333333
30.4,35.2,0,93
15.4090909090909,38.5454545454545,0,146.636363636364
4.91304347826087,37.6086956521739,0,111.913043478261
110,33.3636363636364,0,93.4545454545455
12.125,31.875,0,105.5
89.7142857142857,31.6428571428571,0,130.428571428571
68,30.5,0,81
46.8333333333333,30.9166666666667,0,109.916666666667
55.4166666666667,29.8333333333333,0,106.583333333333
22.5,29.75,0,92.5
102.5,28,0,99
39,29.1428571428571,0,142.642857142857
99.3333333333333,32.4791666666667,0,132.833333333333
32.3125,27.375,0,113.375
89.4,25.4,0,134.466666666667
59.8214285714286,24.8928571428571,0,149.285714285714
43.25,24.0833333333333,0,107.5
75.8936170212766,24.7872340425532,0,115.297872340426
51.7272727272727,23,0,108.818181818182
