"x","y","z","intensity"
105.6,125.7,0,154.5
109.294117647059,120.294117647059,0,152.058823529412
34.92,120.24,0,138.12
99,117.5,0,119.25
101,110.5,0,143.3
25.8888888888889,106.555555555556,0,124.555555555556
95.5,105.5,0,141.75
103.333333333333,103.809523809524,0,155.619047619048
31.25,100,0,120
90.5,97,0,116.5
25.7,98.7,0,153.8
99.0909090909091,96.3636363636364,0,143.545454545455
98,91.25,0,138.25
27.1176470588235,91.4117647058823,0,170.352941176471
92.1923076923077,88.1538461538462,0,152.961538461538
22.4545454545455,85.1818181818182,0,146.727272727273
84.65,84.4,0,151.8
27.8888888888889,83.5555555555556,0,133
20,81,0,132
93.5,79.5,0,106.666666666667
23.9166666666667,73.8333333333333,0,135.166666666667
82.3913043478261,70.1739130434783,0,138.173913043478
76.3333333333333,66.25,0,148.916666666667
83.5,63.5,0,140.5
22.5,65,0,124.25
14,55,0,103
78.7619047619048,56.2380952380952,0,168.142857142857
50.5,51,0,98
80,50.5,0,171
38.5,49.5,0,98.25
63.8888888888889,49.3333333333333,0,138.555555555556
17.9130434782609,50.304347826087,0,179.173913043478
46.4666666666667,48.8666666666667,0,134.6
31.5,48,0,101.666666666667
56.3,47,0,133.1
25,46,0,92
101,46,0,112.285714285714
90.8928571428571,47.6071428571429,0,149.178571428571
82.1,45.8,0,172.5
71.7,45.6,0,163.8
111,43.65,0,164.7
19.6363636363636,43.0909090909091,0,168.909090909091
75.75,42,0,169.875
116,40,0,143
67.5,40.5,0,144.25
40,41,0,136
60,39.5,0,174
25.5,39,0,143.5
8.875,39.875,0,151.125
44.6666666666667,37.6666666666667,0,139
31.2307692307692,38.4615384615385,0,140.461538461538
91.4615384615385,37.8076923076923,0,162.461538461538
12,36,0,154
5,36.5,0,135.5
105.615384615385,36.3846153846154,0,179.461538461538
99,35,0,134
53.5,35.8,0,146.6
80.7142857142857,35,0,137.428571428571
61.6875,35.125,0,159.1875
122.272727272727,34.9545454545455,0,178.636363636364
73.6,34.05,0,145.15
18.9333333333333,34.8666666666667,0,161.066666666667
45.9333333333333,32.4,0,152
115.181818181818,31.4545454545455,0,167.272727272727
108,30.5,0,144.5
86.5,30.5,0,94.25
33.2222222222222,30.5555555555556,0,114.222222222222
25.5,30.5,0,121.5
94.5,29.5,0,110
7,30,0,129
101.875,28.875,0,122.75
1,26.5,0,136.5
114.928571428571,25.1428571428571,0,134.714285714286
125.875,20.875,0,108.875
