"x","y","z","intensity"
113.666666666667,125.333333333333,0,108
32.5,125,0,105
36.8,124.4,0,88.6
31,120,0,115
35.5,117.5,0,110
28.75,117,0,107.25
107.238095238095,117.380952380952,0,188.190476190476
32,113,0,110
109.333333333333,111.666666666667,0,114.666666666667
96.1111111111111,110.666666666667,0,109.777777777778
103.4,109.2,0,113.2
26.4,109.4,0,138.333333333333
103.5,102.5,0,98.5
95.875,101.5,0,123.625
27.2777777777778,101.111111111111,0,124.111111111111
89.5,98.5,0,98
99,96.75,0,108.25
89.5555555555556,94.2222222222222,0,100.666666666667
27.6,92.9,0,147.75
23,91,0,128
23.875,87.875,0,129.75
95.5,88,0,121.142857142857
93,83.2857142857143,0,124.571428571429
25.125,82.125,0,116.25
93.6666666666667,78.6666666666667,0,102
21.2,77.5,0,127
88.6,75.2,0,122
82.5384615384615,77.3461538461538,0,134.692307692308
24.8125,72.6875,0,139.3125
79.4285714285714,65.2857142857143,0,115.571428571429
86.2857142857143,63.2857142857143,0,99.7142857142857
18.5357142857143,62.4642857142857,0,130.75
81,57,0,116
74.5833333333333,57.75,0,150.25
13.5,52.5,0,124.25
63.1428571428571,49.2857142857143,0,120.428571428571
55.5,49.8125,0,121.4375
75.375,49.375,0,129.125
95.7142857142857,47,0,109.285714285714
88.5,47,0,104.166666666667
15.4545454545455,47.1818181818182,0,128.545454545455
41.6666666666667,47.4166666666667,0,141.708333333333
24.5,45.5,0,117
109.333333333333,44.6666666666667,0,96
102.916666666667,45.25,0,127.75
83.8888888888889,43.3333333333333,0,126.888888888889
67.6153846153846,43.6153846153846,0,173
53.7692307692308,42.0769230769231,0,141.538461538462
36.5,40,0,109
98.1875,40.375,0,168.5
25,40.6363636363636,0,149.181818181818
112.777777777778,39.8888888888889,0,143.555555555556
4.25,39.375,0,119.875
105,35.75,0,100.75
121.608695652174,36.3913043478261,0,175.478260869565
7.625,34.375,0,128.875
60.5,33.5,0,121.5
84.1785714285714,34.2857142857143,0,140.214285714286
68.8108108108108,35.3513513513514,0,154.837837837838
51.6,32.2,0,88.2
40.8064516129032,33.5483870967742,0,141.322580645161
34.5,31.5,0,126.25
2,30,0,112
97.3333333333333,30.25,0,127.333333333333
27,29.5,0,96
16.3,30.5,0,116.9
113.363636363636,28.4545454545455,0,137.272727272727
107.3,28.8,0,120.7
122.928571428571,26.7857142857143,0,141.214285714286
8.91666666666667,25.6666666666667,0,133.083333333333
0.333333333333333,20.5,0,120.166666666667
