"x","y","z","intensity"
19.7142857142857,125.428571428571,0,181.142857142857
30.1666666666667,124.833333333333,0,128.166666666667
4,121.5,0,131
25.6428571428571,121.214285714286,0,173.928571428571
8.66666666666667,116.666666666667,0,160
19.3333333333333,114.5,0,148.583333333333
30.875,111.875,0,110.25
13.6666666666667,111.111111111111,0,184
3,108.5,0,127
27.5,106.5,0,119.5
9.375,105.125,0,179.875
18.9,103.6,0,174.8
27.4,99.2,0,148
12.25,98.25,0,167
33.65,96.9,0,144
6.58823529411765,95.8823529411765,0,149.882352941176
37.6666666666667,90.3333333333333,0,128.333333333333
23.5,92.6666666666667,0,169.277777777778
13.375,89.75,0,146.375
16.4,87.2,0,156.8
25.5,85.5,0,136.5
30.6,83.2,0,140.8
8.6,82.7,0,116.5
40.7,81.9,0,129.8
23.125,80.875,0,154.375
39.1111111111111,76.4444444444444,0,141.888888888889
49.2,71.2,0,112.2
43,69.5,0,150.5
31.8888888888889,71.5,0,161.833333333333
21.0588235294118,71.2352941176471,0,167.411764705882
43.3333333333333,66.3333333333333,0,115.333333333333
17.6666666666667,65.4444444444444,0,128.333333333333
50.6,63.2,0,144.6
42.6666666666667,60.3333333333333,0,149
35.5,61.5,0,129.666666666667
56.0909090909091,58.3636363636364,0,166.363636363636
27.1923076923077,61.6923076923077,0,151.653846153846
49,57,0,178.444444444444
41,55,0,142
37,52.5,0,165.125
30.5,52.5,0,151.916666666667
51,51.2857142857143,0,159.714285714286
61.4285714285714,50.1428571428571,0,160.357142857143
67.75,48.6666666666667,0,159.25
75,44.5,0,138.833333333333
58.5,42.5,0,155.9
34.125,41.875,0,116.375
37.3333333333333,38.3333333333333,0,112.333333333333
82.5,38.7142857142857,0,130.142857142857
55,37,0,137
67,36.5,0,108.5
59.5,36,0,139.333333333333
95,33.5,0,123.5
104.5,32.5,0,102.25
51,32.5,0,103
44.0909090909091,33.3636363636364,0,132.727272727273
121.882352941176,30.8235294117647,0,139.058823529412
89.4444444444444,30.3333333333333,0,138.444444444444
111.615384615385,29.6153846153846,0,138.153846153846
56,27.5,0,135.5
98.8125,26.5,0,170.3125
61.2,25.9,0,154.4
74.3333333333333,23.6666666666667,0,139.333333333333
120.666666666667,23.5,0,143.583333333333
113.333333333333,22.6666666666667,0,137.333333333333
79.5,22,0,137
87.3333333333333,21.5,0,137.166666666667
108.25,20,0,140
65.75,19.125,0,136.25
124.375,16.25,0,146.875
101.636363636364,15.4545454545455,0,168.272727272727
94.25,15.5833333333333,0,166.916666666667
113.727272727273,13.3636363636364,0,141.545454545455
126,11,0,156
78.0714285714286,13.7857142857143,0,167.285714285714
86.6,11.6,0,153.933333333333
102.615384615385,6.38461538461539,0,181.692307692308
109.142857142857,5.42857142857143,0,142.714285714286
97.0588235294118,5.17647058823529,0,176.529411764706
122,2.28571428571429,0,139.142857142857
115.5,4.33333333333333,0,164
