"x","y","z","intensity"
13.5,125.5,0,155.5
23.5,123.5,0,124.666666666667
12,121.5,0,147.25
2.125,120.125,0,137.875
13,115.5,0,140.5
29.1666666666667,115.166666666667,0,114.166666666667
2.4,110.8,0,112.6
14.3636363636364,108.909090909091,0,168.818181818182
32.5,102.5,0,107.5
27.9166666666667,102.75,0,157.583333333333
19.8888888888889,100.333333333333,0,160.777777777778
8.35294117647059,101.941176470588,0,142.588235294118
10.5,95.5,0,150
27.8888888888889,94.8888888888889,0,132.333333333333
19,93.5,0,149
6.61538461538461,91.8461538461538,0,128.923076923077
34.4545454545455,89.6363636363636,0,134.272727272727
15,87.5,0,137.571428571429
34.3333333333333,83.3333333333333,0,134.666666666667
10.5,82.5,0,118.5
23,81.2857142857143,0,138.428571428571
34.6666666666667,79.3333333333333,0,138.333333333333
41.2666666666667,79.3333333333333,0,134.333333333333
29.7142857142857,77.1428571428571,0,128.428571428571
12.5,76.5,0,117.833333333333
16.5,73.5,0,102.75
45.3333333333333,68.3333333333333,0,127.333333333333
52.8823529411765,62.1764705882353,0,157.529411764706
30.5,59,0,124.5
40.625,58.25,0,139.25
21.6666666666667,59.2857142857143,0,139.380952380952
49,56,0,151.555555555556
54.5,55,0,158.833333333333
63.7272727272727,53.7272727272727,0,124.272727272727
31,54.2,0,136.1
68.5,51.5,0,103.75
29.4,48.8,0,132.5
58.3125,45.875,0,146.1875
46.3846153846154,46.3846153846154,0,150.538461538462
75.1333333333333,44.8,0,126.866666666667
41.5,43,0,124
34.8333333333333,43.1666666666667,0,102.166666666667
87.3333333333333,39,0,141.777777777778
62.9583333333333,39.8333333333333,0,165.791666666667
53.625,39.375,0,149.125
39.5,37,0,97.5
46.7857142857143,36.3571428571429,0,162.428571428571
101.875,32.875,0,137.25
90.4285714285714,33.4285714285714,0,175
59.5,31.5,0,127
111,30,0,82
65.4545454545455,31.2727272727273,0,153.727272727273
99,29.7142857142857,0,149.285714285714
74.6,29.8,0,168.6
124.888888888889,29.3333333333333,0,135.333333333333
78.8461538461538,30.2307692307692,0,146.923076923077
47.8666666666667,29.4,0,132.6
67.2,25.5,0,173.7
61.8333333333333,24.8333333333333,0,160
83.1666666666667,24.1666666666667,0,131.5
57,21.5,0,107
123.3,21.2,0,141.4
117.285714285714,25.3428571428571,0,170.485714285714
87.5,20,0,127
108,19,0,148
101.818181818182,18.4545454545455,0,138.545454545455
78.8,16.6,0,124
97.4,16.2,0,124.2
110.9,15.1,0,155.3
123,11,0,122
117.5,11,0,144.166666666667
84.7741935483871,11.1290322580645,0,155.612903225806
120.2,6.4,0,153.4
96.6538461538462,6.69230769230769,0,149.846153846154
124.7,3.3,0,169.1
115.272727272727,2.81818181818182,0,130.636363636364
