"x","y","z","intensity"
46.9879518072289,90.0481927710843,0,143.698795180723
60.2820512820513,85.8717948717949,0,151.179487179487
86.5882352941177,78.1176470588235,0,148.647058823529
78,78.85,0,136.65
92.875,75.875,0,131.625
67.8620689655172,80.2931034482759,0,164.448275862069
94.25,72,0,151.25
102.027777777778,71.5833333333333,0,144.722222222222
87.1,70.1,0,126.1
118.5,64,0,128
124.5,64,0,104.833333333333
97.2916666666667,64.8333333333333,0,134.375
110.11320754717,63.3962264150943,0,152.77358490566
121.411764705882,59.7647058823529,0,138.705882352941
2.28571428571429,58,0,131.285714285714
124.615384615385,54.3846153846154,0,147.769230769231
6.91666666666667,52.9375,0,166.75
13.6363636363636,47.3636363636364,0,116.272727272727
20.65625,48.3125,0,137.96875
36.7857142857143,43.2142857142857,0,120.571428571429
28.0689655172414,44.3448275862069,0,138.172413793103
52.375,37.25,0,133.5
42.8947368421053,36.1842105263158,0,144.105263157895
61.9285714285714,30.1666666666667,0,121.547619047619
80.8181818181818,27.0454545454545,0,118
72.9444444444444,24.7777777777778,0,128.555555555556
93.3225806451613,20.9677419354839,0,134.516129032258
79.8,19.4,0,102.6
85.25,18.875,0,114.875
92.125,15.125,0,106.375
112.111111111111,13.6666666666667,0,115.555555555556
117,11.5,0,110.666666666667
103.641025641026,14.4102564102564,0,153.538461538462
119.8,5.775,0,129.975
