"x","y","z","intensity"
33,125.5,0,127
102.2,125.3,0,105.5
113.5,122,0,106.166666666667
110.285714285714,120,0,122.857142857143
32.3636363636364,119.242424242424,0,168.333333333333
110.125,114.875,0,110.75
100,114.5,0,114.3
106.5,109.5,0,106.75
27.4666666666667,108,0,120.533333333333
97.0769230769231,106.846153846154,0,153.538461538462
105,104.5,0,113
91.8,101.6,0,132
100.714285714286,100.428571428571,0,148.142857142857
96.5,99.6,0,171.4
88.6666666666667,95.8333333333333,0,127.5
27.59375,98.25,0,144.125
88,90.5,0,121
29.2,91,0,131.1
95.4,87.5,0,146.8
28,81,0,126
23.037037037037,81.6296296296296,0,165.814814814815
92.3157894736842,82,0,153.894736842105
84.55,81.35,0,149.85
80.5,76,0,105.5
24.5555555555556,76.4444444444444,0,139.777777777778
81,71,0,120
18.6,71.2,0,124.2
87.8,66.5,0,124.4
17,66,0,117.8
74.5,64,0,118.833333333333
22.3333333333333,64.4444444444444,0,121.888888888889
81.1875,60.8125,0,145.1875
15.7777777777778,57.2222222222222,0,129.666666666667
72.0909090909091,55.0909090909091,0,173.772727272727
81.1666666666667,49.1666666666667,0,107.833333333333
46.5,48.5,0,110.25
97.3636363636364,47.9090909090909,0,116.454545454545
32.8,48,0,147.4
57.0285714285714,48.2,0,194.4
14.6153846153846,47.6153846153846,0,154.384615384615
90,45,0,152
68.9375,45.75,0,175.5625
109.666666666667,43.3333333333333,0,129.666666666667
40.7857142857143,46,0,142.785714285714
76.1428571428571,42.2857142857143,0,130.857142857143
85.5,41.5,0,151.785714285714
52.125,40.875,0,156.5
16.6521739130435,42.7391304347826,0,175.782608695652
24,39.5,0,146
7.33333333333333,39.6666666666667,0,93.6666666666667
111.133333333333,38.8,0,168
123.230769230769,37.6153846153846,0,130.384615384615
102.111111111111,36.3333333333333,0,144.555555555556
34.6666666666667,36.9444444444444,0,169.666666666667
56.6428571428571,36,0,159.714285714286
71.5,33.8,0,125.4
63.3333333333333,33.0666666666667,0,139.8
28.0909090909091,33.6363636363636,0,160.454545454545
7.88888888888889,33.4444444444444,0,147.111111111111
91,32.5294117647059,0,141.470588235294
80.125,31.875,0,115.5
43.1875,32.1875,0,151.0625
22.3333333333333,31.3333333333333,0,137.666666666667
13.75,32.3333333333333,0,154.25
38.5,30,0,108.5
3,30.5,0,136.666666666667
121.5,29.5,0,110.25
100.4,30.3,0,112
114.466666666667,29.3333333333333,0,128.266666666667
19.5,26,0,106
5.57142857142857,24.2857142857143,0,129.571428571429
126.125,22.125,0,121
