"x","y","z","intensity"
102.333333333333,123.666666666667,0,90.6666666666667
36.0625,120.5625,0,149.4375
107.473684210526,112.736842105263,0,132.526315789474
97.3846153846154,111.384615384615,0,122.384615384615
30.3095238095238,116.52380952381,0,136.452380952381
105,106.5,0,105.5
26.5,106.5,0,92
95.2,103.3,0,138.8
91.4,102.2,0,119.8
89.5,98.5,0,124.75
28.4,99.64,0,130.6
99.4285714285714,98.8571428571429,0,133.285714285714
95.6666666666667,95.3333333333333,0,125.666666666667
25,94.2857142857143,0,114.285714285714
97,91,0,127
29.3333333333333,88.6666666666667,0,75.6666666666667
87.4347826086957,90.7391304347826,0,146.652173913043
93.7692307692308,85.2307692307692,0,133.461538461538
83.25,82,0,103
91,76.5,0,98.5
24.5454545454545,80.8484848484848,0,119.575757575758
79,74,0,93
21,72,0,91
17,70,0,129
80.3333333333333,69.3333333333333,0,105.333333333333
24.3333333333333,68.6666666666667,0,106
86.8333333333333,66.4166666666667,0,115.083333333333
18.1666666666667,65.1666666666667,0,118.166666666667
78,62.8,0,140.5
72.2857142857143,62,0,120.714285714286
70.32,53.72,0,151.88
65,47,0,155
84.0909090909091,47.3636363636364,0,121.545454545455
70,47.5,0,162.75
43.6363636363636,46.4545454545455,0,119.909090909091
56.7407407407407,47.8518518518519,0,175.148148148148
16.5714285714286,51.8809523809524,0,138.047619047619
101.833333333333,45.3333333333333,0,130
61,43.5,0,156
34.4117647058824,46.4705882352941,0,123.411764705882
81.2222222222222,41.4444444444444,0,148.666666666667
14.5333333333333,42.6666666666667,0,143.6
89.625,40.75,0,129
74.5454545454545,41.3636363636364,0,142
110.260869565217,40.9130434782609,0,162.478260869565
24.5,38.5,0,108.75
120,36.2,0,127.4
55.6363636363636,37.4545454545455,0,160.272727272727
64.3846153846154,34.6153846153846,0,137.384615384615
41.1176470588235,36.0588235294118,0,148.058823529412
87,33,0,123.428571428571
80.1538461538462,34.2307692307692,0,120.538461538462
47.4666666666667,32.5333333333333,0,117
37,32,0,123
101.411764705882,33.8823529411765,0,126.941176470588
29.4,32.4,0,124.066666666667
109,30,0,82
91.6666666666667,31.3333333333333,0,120.916666666667
114,29,0,95
19.2857142857143,28.9285714285714,0,113.642857142857
8.16666666666667,30.6666666666667,0,145.625
125.5,21.5,0,131.25
2.9375,23.4375,0,117.125
