"x","y","z","intensity"
27,126.5,0,121
0.875,124.125,0,145.25
8.33333333333333,122.666666666667,0,136.666666666667
31,121.5,0,122.4
13.9130434782609,122.434782608696,0,153.521739130435
24.6666666666667,118.333333333333,0,133.583333333333
12,116.5,0,124.5
2.8,115.1,0,135.6
31.3,114.1,0,117.2
13.8,109.6,0,131.2
28.8666666666667,106.6,0,141.866666666667
9.06666666666667,105.133333333333,0,155.333333333333
4,103,0,111
18.5384615384615,104.153846153846,0,155.923076923077
5.5,97.5,0,98.5
35.125,96.125,0,108.75
16.875,95.125,0,130.75
23.6666666666667,91.6666666666667,0,128.333333333333
7.5,91.2,0,115.9
37.5,89.5,0,118
13.7777777777778,86.4444444444444,0,144.888888888889
35.8888888888889,85.3333333333333,0,144.222222222222
28,83,0,133
22.875,84.125,0,131.375
39.95,79.1,0,161.85
24.1666666666667,75.9166666666667,0,152.75
14.575,75.175,0,165.775
39.5,69.5,0,128.25
34,67,0,126
26.7857142857143,66.4285714285714,0,139
20,63.5,0,100.5
49.4705882352941,62.4705882352941,0,148.647058823529
50,55.5,0,147.666666666667
24,54.5,0,108.5
58.7692307692308,55.6153846153846,0,144.846153846154
43.25,51.5833333333333,0,140.25
28.75,51,0,104.25
63.4,50.3,0,130.2
69.3529411764706,46.0588235294118,0,170.823529411765
34,42,0,102
82.2727272727273,41.2727272727273,0,173
39,40,0,130.142857142857
76,38,0,126
65.6428571428571,38.9285714285714,0,147.5
57.8,37.6,0,134
95,35,0,128.666666666667
47.5,34.5,0,135.75
53.3333333333333,32.3333333333333,0,143.333333333333
102.2,33.1,0,105.2
44.1666666666667,31.6666666666667,0,120.333333333333
126.5,30,0,129.5
60.8181818181818,30.8181818181818,0,179.454545454545
113.823529411765,29.4117647058824,0,150.294117647059
74.8,29.5,0,151.5
85.6153846153846,28.1538461538462,0,148.923076923077
119.5,26.5,0,161.166666666667
53.5,24.75,0,126.25
100.25,23,0,105.5
65.4736842105263,24.8421052631579,0,156.421052631579
77.2727272727273,21.9090909090909,0,134.727272727273
58,21.5,0,108.75
126,21.2857142857143,0,129.571428571429
85,19.8,0,130.3
90.7142857142857,16,0,135.285714285714
69.6666666666667,17,0,125
107.272727272727,15.2727272727273,0,120.454545454545
77.5714285714286,14.2857142857143,0,124.428571428571
95.6363636363636,12.9090909090909,0,131.727272727273
126,12.3333333333333,0,133.222222222222
83.2857142857143,9,0,108
113.5,9.88888888888889,0,129.833333333333
95,6,0,119
89.8461538461538,8,0,134.615384615385
101,5.2,0,118.266666666667
119.5,3.5,0,122.25
126.666666666667,2.66666666666667,0,117
