"x","y","z","intensity"
111.478260869565,122.347826086957,0,135.391304347826
99,115,0,79
29,115,0,114
34.6451612903226,117.290322580645,0,137.258064516129
108.333333333333,112.666666666667,0,113.333333333333
32.5,107.5,0,109.75
26.85,108.35,0,119.6
103.555555555556,105.611111111111,0,132.055555555556
93.2777777777778,105.444444444444,0,116.111111111111
89,100,0,77
27.2,100.6,0,111
97.2,98.4,0,114.2
100.5,96,0,107.833333333333
29.5,95,0,99
24,94,0,91
88,90.5,0,96
95.6190476190476,88.9523809523809,0,132.52380952381
85,87,0,107
28,84,0,106.666666666667
21.7307692307692,85.4615384615385,0,142.538461538462
92.5,81,0,102.333333333333
24.875,76.125,0,104.5
24.5,72,0,106.5
18.3636363636364,73.0909090909091,0,123.181818181818
85.6969696969697,73.0606060606061,0,128.878787878788
78.2857142857143,67.5714285714286,0,103.428571428571
21,66,0,113.333333333333
85,62,0,77
80.5,61.5,0,127.5
19,61.8421052631579,0,120
73.0833333333333,57.4166666666667,0,140.791666666667
20.6666666666667,53.3333333333333,0,87
78.6,51.2,0,127
84.3333333333333,48.6666666666667,0,90.3333333333333
14.1875,51.125,0,127.25
93.6,47.8,0,104.2
43,48.5,0,117.9375
71,48.3529411764706,0,154.882352941176
57.8235294117647,47.2941176470588,0,131.941176470588
106,44.8,0,132.3
96.3333333333333,43.6666666666667,0,117.666666666667
47.5,43,0,98
34.9166666666667,44.4166666666667,0,123.666666666667
111.666666666667,42.6666666666667,0,111
27.1111111111111,44.2777777777778,0,143.166666666667
66.4117647058823,40.9411764705882,0,159.764705882353
108.111111111111,38.7777777777778,0,140.777777777778
98,38.5,0,147.5
91.6666666666667,39.3333333333333,0,123.833333333333
76.56,41.12,0,169.84
118.5,39.125,0,111.625
57.125,37.125,0,135.5
43.5,36.5,0,105
31.5714285714286,36.1428571428571,0,123.142857142857
16.4,37.5,0,152
4.73684210526316,35.6842105263158,0,128.210526315789
87,33,0,79
70.6666666666667,33.3333333333333,0,104
49.5714285714286,34.2857142857143,0,103.571428571429
76.5454545454545,32.5454545454545,0,104.636363636364
35.1428571428571,31.7142857142857,0,105.285714285714
13.5,31,0,122
98.4,31.9,0,127.4
23.8,30.15,0,129.75
109.934782608696,29.6521739130435,0,154.695652173913
125,27,0,136.8
18,26.5,0,122
119.333333333333,24.8888888888889,0,115.666666666667
7.7,25.7,0,107.9
124,23,0,120
0.333333333333333,21.5,0,88.6666666666667
