"x","y","z","intensity"
72.3333333333333,104.333333333333,0,124.666666666667
56.5,104.8,0,107.5
38,103,0,98.6666666666667
45.6111111111111,103.055555555556,0,127.222222222222
86.6190476190476,101.761904761905,0,130.904761904762
30.1428571428571,100.928571428571,0,101.857142857143
52.8,99,0,131.6
27,98,0,118
107.5,97.5,0,120
75.8709677419355,99.741935483871,0,148.483870967742
66.9583333333333,98.2916666666667,0,141.958333333333
59.375,97.25,0,112.75
45.3333333333333,96.3333333333333,0,107
17.8125,95.625,0,121.25
38.6,95.7,0,122.1
92.9069767441861,95.9767441860465,0,136.511627906977
31.3333333333333,93.1111111111111,0,111.666666666667
11.3333333333333,92.6666666666667,0,95.6666666666667
115.181818181818,91.8181818181818,0,128.636363636364
102.5,91.7142857142857,0,130
23.6666666666667,90.3333333333333,0,94
119.5,88.625,0,120.75
108.642857142857,88.7857142857143,0,137.357142857143
15.1428571428571,86.4285714285714,0,103.428571428571
3.76,88.2,0,158.6
120,84,0,100
8.2,80.4,0,101.4
123.857142857143,77.7857142857143,0,119.571428571429
2,75.8823529411765,0,140.352941176471
126.625,72,0,111.75
0,68,0,65
1.125,52.125,0,120.75
124.2,48.3,0,107.2
115.526315789474,42.3684210526316,0,147.105263157895
12.6666666666667,40.9166666666667,0,136.125
5,39.3529411764706,0,159.235294117647
122.764705882353,39,0,189.823529411765
28.75,35.75,0,118.583333333333
107.472222222222,36.6944444444444,0,147.444444444444
96.125,33.875,0,103.125
10.0909090909091,33.8181818181818,0,111.909090909091
117.285714285714,33.5,0,137.5
24.5,30.5,0,117
32.5,30.5,0,162.8
18.625,30,0,90.125
100.866666666667,29.1333333333333,0,113.8
92.0909090909091,26.7272727272727,0,120.136363636364
80.2307692307692,28.2307692307692,0,147.923076923077
44.4927536231884,26.4347826086957,0,130.391304347826
70.32,24.56,0,137.28
62.5555555555556,24.6666666666667,0,138.407407407407
