"x","y","z","intensity"
65.3636363636364,87.4545454545455,0,137.090909090909
57.695652173913,88.9130434782609,0,148.217391304348
45.4909090909091,93.3818181818182,0,141.363636363636
72.0909090909091,84.8181818181818,0,130
60,83.5,0,144
50.7222222222222,83.9444444444444,0,155.5
58.6666666666667,79.6666666666667,0,113
88.1666666666667,78.8333333333333,0,90.1666666666667
77.05,80,0,141.95
67.219512195122,78.390243902439,0,170.024390243902
79.3636363636364,73.3636363636364,0,114.545454545455
101.972222222222,72.4444444444444,0,136.444444444444
84.1333333333333,70.4,0,115.8
91.0909090909091,70.5,0,142.636363636364
127,64.5,0,103.5
117.04347826087,63.6739130434783,0,162.673913043478
104.5625,61.3125,0,137.8125
124.055555555556,54.1666666666667,0,126.555555555556
5.54761904761905,53.6190476190476,0,158.404761904762
30.4545454545455,47.0909090909091,0,116.727272727273
19.7321428571429,47.75,0,139.25
43.6666666666667,41.6666666666667,0,121.333333333333
36.4166666666667,41.0416666666667,0,126.458333333333
46.8983050847458,37.0508474576271,0,159.542372881356
64.1111111111111,32.5555555555556,0,114
55.7272727272727,31.8181818181818,0,113.090909090909
77,28,0,90
69.4210526315789,28.6842105263158,0,124.315789473684
62.2,27,0,114.2
74.1875,22.5,0,121.4375
82.3939393939394,24.0606060606061,0,125.181818181818
93.1639344262295,17.672131147541,0,151.950819672131
112.9,13.6,0,118.5
104.739130434783,11.5217391304348,0,153.173913043478
119.176470588235,7.05882352941176,0,112.617647058824
