"x","y","z","intensity"
106.375,124.75,0,130.75
35.5,124.8125,0,123.875
105.333333333333,120.333333333333,0,152.333333333333
112.8,120.6,0,125.466666666667
107.833333333333,116.916666666667,0,148.916666666667
102.5,115,0,113
30.2,113.2,0,104.6
108,109.5,0,93
26,107.5,0,96.5
32.6666666666667,106.333333333333,0,94.6666666666667
24,101,0,126
103.25,101,0,91.75
31.6666666666667,99.1111111111111,0,101.111111111111
95.0882352941177,103.294117647059,0,129.294117647059
24.2,96.5,0,110.9
90.4285714285714,94.2857142857143,0,106.571428571429
30.2,93.4,0,121.4
99.2,92.6,0,99.6
93.8,86.4,0,111.8
85.5,87.5,0,131.714285714286
25.95,87,0,122.75
95.4,81.2,0,110
86.5454545454545,80.1818181818182,0,138.181818181818
26,77,0,94
23,74,0,128
90,73.5,0,111.5
80.40625,72.3125,0,146.5
18.2727272727273,70.7272727272727,0,126.136363636364
74.0769230769231,62.6923076923077,0,116.615384615385
79.4375,57.8125,0,140.375
20.9166666666667,59.8333333333333,0,134.375
79.5,51.5,0,128.125
68.2,50.4,0,102
60.5,50.5,0,106
17.6470588235294,52.4705882352941,0,124.588235294118
43.5,49.5,0,99.5
36.6666666666667,49,0,108.333333333333
101.5,46.5,0,90.75
51,48.6190476190476,0,168.380952380952
28,46,0,121
110,44,0,79
92.125,45.125,0,144.75
22,44.7142857142857,0,142.714285714286
48,43,0,151
95.5,42,0,132.5
86.8235294117647,45.5882352941176,0,133.647058823529
61.8,43,0,132.6
17.0833333333333,43.3333333333333,0,144.75
80,41.5,0,118
35.8181818181818,41.2727272727273,0,140.909090909091
53.8461538461538,39.6153846153846,0,127.923076923077
91.5,37.5,0,120.75
102.083333333333,38.3333333333333,0,134.166666666667
118.428571428571,36.1428571428571,0,122.142857142857
83.4,35.4,0,151.266666666667
76,34.5,0,113
1.28571428571429,35.5,0,172.642857142857
91.6666666666667,33.6666666666667,0,107
64.6470588235294,34.4705882352941,0,168.941176470588
58.5,32.5,0,95.25
48,34.5789473684211,0,122.526315789474
9.65384615384615,35.5,0,135.269230769231
70.6666666666667,32.7333333333333,0,156.066666666667
38,31,0,85
114.166666666667,30.9166666666667,0,160.25
25.9117647058824,31.9411764705882,0,172.088235294118
105.619047619048,30.4285714285714,0,132.095238095238
18.6666666666667,27.6666666666667,0,104.333333333333
121.25,27.0833333333333,0,137.833333333333
8.69230769230769,26,0,108.461538461538
115.636363636364,24.9090909090909,0,130.181818181818
5.5,22.5,0,85
