"x","y","z","intensity"
3,124,0,78
29,119.5,0,126.5
19,119.333333333333,0,144.777777777778
9,116.666666666667,0,160.333333333333
30.6,115.2,0,129.8
21,113.5,0,141
5,113,0,133
7,112,0,116
24.6666666666667,109.111111111111,0,140.666666666667
32.2,107.6,0,105
4.55555555555556,101.277777777778,0,140.777777777778
33,99.5,0,103.125
25.6666666666667,97.3333333333333,0,118.333333333333
22,94,0,112.666666666667
28,90.8,0,155
6.64705882352941,92.1764705882353,0,120.647058823529
14.4,88.8,0,119.4
25.9166666666667,85.75,0,162.916666666667
13.8181818181818,83.3636363636364,0,137.363636363636
35.875,79.875,0,128.5
22.5,80.5,0,158.25
17,77,0,130
41.8823529411765,77.5882352941177,0,149.823529411765
27.5,75.5,0,135.5
40,70.7142857142857,0,144.428571428571
48.1666666666667,71.1111111111111,0,170.944444444444
32.0833333333333,69.6666666666667,0,148.25
15.4736842105263,70.3684210526316,0,132
25,66.5,0,150.1
44.7647058823529,64.0588235294118,0,183.176470588235
51.6666666666667,61.8888888888889,0,143.444444444444
34.4,57.8,0,135.4
51,56.5,0,125.5
23.6428571428571,57.8571428571429,0,135.928571428571
61.6666666666667,56.6666666666667,0,125.166666666667
45.8888888888889,54.6666666666667,0,150.444444444444
28,52,0,81
33.5714285714286,52.2857142857143,0,131
52.875,51.125,0,127.75
59.5714285714286,49.2142857142857,0,136.214285714286
43,47.5,0,123.5
64.8,44,0,138.7
73.9090909090909,43.3636363636364,0,120.363636363636
35.7142857142857,43.7619047619048,0,143.47619047619
47,41.5,0,134.5
60,40,0,130
52,40.5,0,136
37.5,39.5,0,138.75
90.5,38,0,96
82.3529411764706,39.2941176470588,0,127.470588235294
65.2727272727273,35.4545454545455,0,153
55.8,35,0,189.6
95,34.2857142857143,0,127
75.4,34.2,0,126.2
101.5,32,0,142.5
88.5,32.5,0,146.25
75,31,0,124
122,30.9090909090909,0,122.909090909091
70.3333333333333,30.3333333333333,0,134.333333333333
107.333333333333,29.5555555555556,0,126.666666666667
98.125,26.875,0,158.625
90.4,26.8,0,159.4
52.25,28.8125,0,137.3125
115.357142857143,26.3571428571429,0,133.5
122.75,24,0,111.5
65,24,0,125
77.5,22.6666666666667,0,141.5
100,22,0,155.692307692308
92,20.7142857142857,0,151.428571428571
59,20.5,0,97
118.666666666667,19.3333333333333,0,116.333333333333
108.5,17.5,0,116.5
67.6,16.8,0,125.4
73.9090909090909,15.6363636363636,0,151.818181818182
82.6666666666667,12.3333333333333,0,143.333333333333
100.576923076923,12.7307692307692,0,159.230769230769
77.5,11.8,0,146.6
88.8,13.25,0,167.4
106.5,9.5,0,146.25
119.55,6.45,0,149.55
109.909090909091,5.63636363636364,0,138.636363636364
101.833333333333,4.5,0,122.5
