"x","y","z","intensity"
114.888888888889,125.666666666667,0,119.111111111111
103.5,124.3,0,112.5
34.6842105263158,120.052631578947,0,157.736842105263
30.6666666666667,115.333333333333,0,124.666666666667
103.833333333333,114.02380952381,0,154.666666666667
97,112,0,122.571428571429
34.0769230769231,109.769230769231,0,119.923076923077
29.2941176470588,103.529411764706,0,133.294117647059
93,100,0,124
101.133333333333,101,0,145.433333333333
23.5,97,0,108.666666666667
95,95.5,0,158
89.6666666666667,94.6666666666667,0,138
27.5,95,0,122.833333333333
92,90,0,143
86.4666666666667,89.1333333333333,0,166.733333333333
27.4285714285714,88.7142857142857,0,115.571428571429
27,85,0,118
84.8571428571429,81.5714285714286,0,154
92,79.5,0,123.166666666667
22.5909090909091,78.1363636363636,0,135.045454545455
17.5,73.5,0,104.5
25.6,71.2,0,128.6
87.48,71.16,0,183.64
22.2,67.2,0,136.066666666667
76.4864864864865,66.8108108108108,0,145.594594594595
19.1875,61.1875,0,169.4375
82.1052631578947,58.1578947368421,0,148.473684210526
19,55.2857142857143,0,140.285714285714
14.875,51.875,0,138.125
77.8,50.6,0,120.4
64,49.6666666666667,0,126.333333333333
53,48.5,0,139
58.25,48.5,0,152.083333333333
88.1851851851852,48.2962962962963,0,128.481481481481
71.5,46.5,0,122.5
30.6315789473684,46.8421052631579,0,127.315789473684
20.0833333333333,48.0833333333333,0,153.166666666667
44.6666666666667,46,0,141.777777777778
15.5,45.5,0,120
101.642857142857,45,0,134.5
116,42,0,93
65.6,42.6,0,169.533333333333
41.1,42.2,0,148.6
122,41,0,97.6
22,40.5,0,136
55.7272727272727,40.7272727272727,0,158.636363636364
85.0666666666667,39.4,0,165.6
101.157894736842,37.3684210526316,0,163.947368421053
7.125,38.4375,0,148.0625
1.63636363636364,37.0909090909091,0,144.818181818182
113.125,35.875,0,142.25
71,36.2,0,143.6
51.3333333333333,36.1666666666667,0,122.666666666667
33.1428571428571,37.1428571428571,0,154.071428571429
89.6363636363636,34.7272727272727,0,142
58.6666666666667,33.8333333333333,0,113.666666666667
124.333333333333,33.8333333333333,0,168.555555555556
81.6470588235294,33.0588235294118,0,148.588235294118
44.5714285714286,33.0714285714286,0,136.785714285714
30,31,0,134.333333333333
105,30.6428571428571,0,146.928571428571
96.9375,29.6875,0,135.6875
19.3333333333333,28.3333333333333,0,98.6666666666667
113.666666666667,26.3333333333333,0,102.333333333333
123,24.5,0,88
11.1538461538462,27.9230769230769,0,150.423076923077
