"x","y","z","intensity"
52.5,93,0,116.071428571429
60.2,90.6,0,97.4
45.2830188679245,90.9245283018868,0,142.188679245283
72.1379310344828,84.551724137931,0,138.275862068966
58.1052631578947,82.5,0,162.210526315789
81.9285714285714,79.8571428571429,0,127.5
91,78,0,98.1538461538462
64.5625,79.5,0,142.1875
74.2380952380952,76.2380952380952,0,131.857142857143
98.5238095238095,72.7619047619048,0,144.52380952381
116.833333333333,68.1666666666667,0,92.5
85.265306122449,70.0612244897959,0,144.326530612245
123.857142857143,64.2857142857143,0,134.5
104.085106382979,66.1914893617021,0,144.808510638298
110.888888888889,62.2222222222222,0,133.777777777778
105.5,60,0,108.5
3.88235294117647,56.5882352941176,0,133.294117647059
120.09375,55.71875,0,122.96875
8,48,0,102
20.4666666666667,49.4666666666667,0,125.466666666667
12.7,51.075,0,143.8
22,43.5,0,122.3
44,42,0,102.142857142857
28.6363636363636,43.7575757575758,0,160.484848484848
37.1219512195122,39.2682926829268,0,125
52,35.3571428571429,0,132.339285714286
86.4,24.8,0,90.6
69.9885057471264,26.0229885057471,0,118.149425287356
95.8378378378378,19.6756756756757,0,102.351351351351
87.5,16.5,0,86
98.3076923076923,12,0,100.230769230769
120.5,11,0,103.5
105.363636363636,11.5,0,137.545454545455
125,7,0,120
113.384615384615,10.2307692307692,0,114.807692307692
117.5,5.5,0,111
123.538461538462,4,0,102.538461538462
