"x","y","z","intensity"
81.4,103.8,0,107.4
60.5,104.25,0,114.1875
44.3846153846154,102.615384615385,0,118.846153846154
88,101.666666666667,0,141.777777777778
53.88,103.24,0,128.68
93.6666666666667,98.3333333333333,0,88.3333333333333
33.375,100.4375,0,124.3125
81,98.8823529411765,0,131
70.6857142857143,100.6,0,134.514285714286
62.0769230769231,97.4615384615385,0,103.461538461538
52.6666666666667,96.3333333333333,0,90.3333333333333
47.25,96,0,99
26.7142857142857,96.7857142857143,0,116.785714285714
21.1666666666667,95.9166666666667,0,114.75
12,95.75,0,63.5
40.9642857142857,97.2142857142857,0,136.75
104.372093023256,95.8139534883721,0,146.186046511628
33,93.6666666666667,0,88.5
117.529411764706,91.9411764705882,0,122.588235294118
123.692307692308,88.8461538461538,0,101.846153846154
3.70588235294118,89.2941176470588,0,144.588235294118
110.461538461538,88.1538461538462,0,105.384615384615
13,87.625,0,115.4375
117.166666666667,83.9166666666667,0,103.833333333333
3.93333333333333,80.6,0,111.533333333333
122.533333333333,79.3333333333333,0,117.666666666667
126.5,70,0,88.1666666666667
0.5,70,0,70.3333333333333
0,60.5,0,54
126.6,54.8,0,93.6
0.4,54.8,0,93
1.66666666666667,49.1111111111111,0,110
124.444444444444,48.0555555555556,0,159.777777777778
117.5,43.5,0,99.75
13,40,0,74
5.6875,41.1875,0,113.375
9.5,35,0,90
89.6666666666667,33.3333333333333,0,79
121.857142857143,37.5142857142857,0,135.2
15.6153846153846,33.3846153846154,0,104.615384615385
43,32,0,119.117647058824
24,32,0,110.666666666667
105.25,33.5,0,111.7
83.3636363636364,30.9090909090909,0,105.363636363636
54,30,0,85
32.1842105263158,33.3684210526316,0,119.342105263158
110.285714285714,30.6428571428571,0,119.785714285714
103,28,0,104
71.4,29.2,0,102
63.1428571428571,29.2857142857143,0,92.7142857142857
99,28.625,0,98.5
92.1111111111111,26.6666666666667,0,94.1111111111111
28.5,26,0,100.9
60.6,24.2,0,97.6
78.24,25.92,0,130.64
72,23,0,112.454545454545
66.5,23,0,100.6
56.125,22.875,0,91.75
44.5714285714286,24.3809523809524,0,121.285714285714
