"x","y","z","intensity"
45.9705882352941,93.0294117647059,0,146.441176470588
64.1666666666667,88.6666666666667,0,146.722222222222
56.3333333333333,88.2666666666667,0,139.866666666667
70.8461538461538,85.3846153846154,0,154.076923076923
47.5,85.0526315789474,0,136.894736842105
69,82,0,158
75.75,83.4166666666667,0,137.5
59.1578947368421,81.5789473684211,0,136.473684210526
93.8,77,0,109.6
85.5,76.5,0,146.5
64.6666666666667,77.25,0,123.166666666667
72.3333333333333,75.5,0,122.166666666667
79.6,74.96,0,176.88
102.714285714286,72.25,0,153.678571428571
90.4375,72.25,0,167.8125
85.5,69,0,129.666666666667
116.47619047619,67.4761904761905,0,127.380952380952
102,66.25,0,152
96.5,64.75,0,119
122.526315789474,60.5263157894737,0,164.368421052632
111.020408163265,60.3265306122449,0,168.65306122449
127,52,0,83
17.4444444444444,50.6666666666667,0,132.333333333333
7.41269841269841,52.5873015873016,0,126.698412698413
22.46875,45.625,0,149.40625
48,40,0,95
31.8260869565217,41.2173913043478,0,105.913043478261
40.4814814814815,39.2592592592593,0,119.777777777778
55.2307692307692,35.2692307692308,0,114.076923076923
47.7647058823529,33.2352941176471,0,153.647058823529
65.2083333333333,27,0,133.8125
94,21,0,121.6
80.8392857142857,22.375,0,147.285714285714
95.6363636363636,14.0909090909091,0,107.454545454545
116,12.5,0,143.5
107.1,15.65,0,162.7
120.8,11.4,0,110
101.6,11.8,0,120.4
126.5,9,0,86
106,9,0,120
116.4,6.56,0,163.8
124.125,2.875,0,126
