"x","y","z","intensity"
103.826086956522,123.347826086957,0,176.95652173913
30,122,0,115.571428571429
111.5625,119.75,0,134.625
34.4705882352941,116.823529411765,0,150.647058823529
99.375,113.25,0,121.875
95.5,109,0,114.166666666667
27.7894736842105,111.210526315789,0,115
95.1333333333333,103.2,0,143.666666666667
33.3333333333333,102.333333333333,0,94.3333333333333
102.428571428571,104.5,0,122.357142857143
24.4375,98.5,0,117.625
99.6666666666667,96.0833333333333,0,115.5
92.5,95,0,138.4
88,91,0,109
28.75,91.375,0,135.625
93.3333333333333,84.6666666666667,0,115.333333333333
83.9090909090909,84.3636363636364,0,125.909090909091
24.75,83.125,0,109.5
81.8,79,0,125
92.5,78.5,0,139.428571428571
20.1666666666667,78.1666666666667,0,111.5
25.4375,74.375,0,124.3125
79.6666666666667,70.6666666666667,0,127
83.1428571428571,68.7142857142857,0,136.571428571429
23.5,68,0,111
75.75,67,0,99
22.5714285714286,64.2857142857143,0,121.285714285714
81.1875,61.0625,0,165.25
16.1111111111111,60.3333333333333,0,104.666666666667
80.7058823529412,56.8823529411765,0,154.176470588235
69.8235294117647,55.1764705882353,0,136.882352941176
13,53,0,84
17,51,0,112
83.5,49.5,0,128
56.5555555555556,49.8888888888889,0,132.222222222222
74.8888888888889,48.7777777777778,0,183.5
39.2857142857143,47.8571428571429,0,114.142857142857
30.5,47.5,0,103.333333333333
51.5,47.5,0,147.166666666667
106.777777777778,45.4444444444444,0,122.777777777778
81.5,45,0,122
13,45,0,93
97.1333333333333,45.5333333333333,0,135.866666666667
63.5,47.2,0,167.933333333333
20.5,42,0,130
44.4545454545455,43.4545454545455,0,129.727272727273
30.6,41.2,0,128.6
103.5,40,0,152.4
71.6666666666667,39.6666666666667,0,149
66.3333333333333,39.6666666666667,0,150.333333333333
117.2,39.4,0,153.48
96.5,37,0,119
2.82352941176471,38.6470588235294,0,136.764705882353
41.7142857142857,36,0,128.714285714286
87.75,35.5,0,121.375
78.8,35,0,105.8
48.5,35.7142857142857,0,152.357142857143
30.3333333333333,33.6666666666667,0,116.333333333333
11.5714285714286,34.2857142857143,0,130.142857142857
70.6,34.3,0,142
66.6,32.8,0,137
124.5,34.1666666666667,0,176.777777777778
84.8,31.4,0,112.2
53.3333333333333,32.1111111111111,0,115.777777777778
113,29,0,121
105.384615384615,30.8461538461538,0,126.846153846154
19.2692307692308,31.5,0,179.038461538462
12.1,28.8,0,146.6
10,24,0,119
120.37037037037,24.2592592592593,0,131.444444444444
3.20833333333333,22.5,0,152.5
