"x","y","z","intensity"
53.6666666666667,104.666666666667,0,106.666666666667
40.3333333333333,102.333333333333,0,107
82.3125,102.5625,0,130.3125
29,100.5,0,143.5
92.4444444444444,100.611111111111,0,120.888888888889
55.0909090909091,99.3636363636364,0,140.090909090909
66.0731707317073,98.8292682926829,0,161.756097560976
86,95,0,94
77.3,96.65,0,148.7
43.7291666666667,97.4583333333333,0,133.666666666667
31.6,94.7333333333333,0,127.866666666667
20.7631578947368,95.8947368421053,0,174.236842105263
114.259259259259,94.1111111111111,0,146.111111111111
106.2,89.4,0,117.8
101.510638297872,94.063829787234,0,162.63829787234
7.26315789473684,91.1315789473684,0,142.236842105263
12.8,86,0,121.6
120.903225806452,86.6451612903226,0,156.838709677419
5,84,0,154.555555555556
122.714285714286,80.2857142857143,0,137.428571428571
0.4,79.8,0,130.6
0.5,72.5,0,86.5
126.5,70.5,0,100.125
0,56,0,62
126.153846153846,53.7692307692308,0,123.384615384615
126.142857142857,47.7142857142857,0,145.571428571429
3.68421052631579,45.9473684210526,0,147.473684210526
120,43,0,124
113.625,42.5,0,129.8125
8.5,41,0,133.5
125.166666666667,38.1666666666667,0,110.166666666667
103,37,0,100
119.333333333333,36.3333333333333,0,105.666666666667
99.5,36,0,107.5
24.2857142857143,37,0,126
13.2631578947368,39.6842105263158,0,134.842105263158
3.26315789473684,37.3684210526316,0,151.526315789474
30.8333333333333,34.0833333333333,0,126.833333333333
89,32.8,0,120.7
95,31,0,106
36.8333333333333,31.4166666666667,0,113.583333333333
19.3333333333333,32.2083333333333,0,148.041666666667
78.9090909090909,29.3636363636364,0,139.939393939394
105.793103448276,30.7241379310345,0,147.431034482759
44.1538461538462,27.9230769230769,0,135.615384615385
26.1111111111111,28.1111111111111,0,150.333333333333
90,25.7142857142857,0,107.714285714286
36,25,0,93
86,24.5,0,107.5
52,25.219512195122,0,158.146341463415
76.7,22.7,0,125.7
65.0697674418605,24.8372093023256,0,135.558139534884
