"x","y","z","intensity"
103.666666666667,126.666666666667,0,110
38,124,0,102
112.888888888889,124.666666666667,0,115
35.7857142857143,121.285714285714,0,117.642857142857
29.2,120.8,0,98.4
108.5,119,0,129
102.25,117,0,127.25
97.2857142857143,114,0,105.285714285714
107.642857142857,113.785714285714,0,132.428571428571
31.6,109.2,0,137.9
94.1111111111111,108.666666666667,0,106.222222222222
103.5,106.5,0,112
27.2142857142857,106.642857142857,0,131.714285714286
97.3333333333333,100.666666666667,0,131.333333333333
90.8,100.7,0,108.6
102.333333333333,99.5555555555556,0,122.777777777778
31.1071428571429,98.7142857142857,0,120.535714285714
95.9230769230769,95.2307692307692,0,138.307692307692
91.5,94,0,123.5
100,92.5,0,115.5
24.8125,87.875,0,125.1875
86.6,87.1333333333333,0,146.066666666667
85,81,0,112
91.85,80.75,0,142.6
26.75,78,0,95
79.25,77.4166666666667,0,114.166666666667
84,74,0,117.857142857143
19,73,0,96.5714285714286
76.8,71.4,0,96.6
88.1818181818182,68.6363636363636,0,114.727272727273
79,64.8333333333333,0,98.6666666666667
20.0869565217391,63.7826086956522,0,114.608695652174
79,58,0,102
70.8181818181818,57.3636363636364,0,116.090909090909
20.9090909090909,54.6363636363636,0,115.727272727273
66.75,51,0,123.25
14.25,51.4166666666667,0,134.666666666667
81.25,48.75,0,117.25
68,48,0,147
92.125,48.125,0,106.375
86,47,0,110
75.4285714285714,47.8571428571429,0,131.142857142857
96,46.5,0,97.5
16.5,46,0,136.5
55,45,0,138
49.4444444444444,46.7777777777778,0,131.444444444444
32.5,46,0,143.333333333333
103.8,45,0,109.4
64.1818181818182,44.1818181818182,0,145.181818181818
41.1481481481481,45.2962962962963,0,164.296296296296
27.6,44.4,0,185.466666666667
21.2,43.5,0,152.9
83.125,41.875,0,121.625
89.5,41.5,0,153.083333333333
117.941176470588,40.8235294117647,0,119
75.6,40.2,0,109.8
12,40.3333333333333,0,135.555555555556
107.2,39.4,0,121.9
57.375,39.8125,0,140.6875
45,37,0,124
101,36,0,133
124.875,35.875,0,119.375
28.1111111111111,36.5555555555556,0,137.111111111111
17.1538461538462,36.6153846153846,0,147.846153846154
50.4615384615385,34.7692307692308,0,146
34.3333333333333,33.6666666666667,0,102
90.35,33.95,0,164.85
77.8,32.4,0,98.2
66.8333333333333,33.5,0,93.6666666666667
115.375,31,0,120.25
104.333333333333,29.6666666666667,0,101.666666666667
97.3333333333333,29.8888888888889,0,125.555555555556
21.1481481481481,29,0,119.296296296296
3.2,27.6,0,122
121.619047619048,26.2380952380952,0,149
9.5,24.5,0,112.833333333333
127,20,0,74
