"x","y","z","intensity"
25.4,125.4,0,125.4
10.4545454545455,125.363636363636,0,134.272727272727
18.3076923076923,123.076923076923,0,141.846153846154
3.28571428571429,121.285714285714,0,87.5714285714286
30.5,115,0,122
23,111.5,0,116
14,111,0,104.666666666667
1.9,110.7,0,123.5
19.5,108.2,0,124.2
6.5,106.5,0,106.333333333333
30.4166666666667,104.166666666667,0,104.333333333333
7.2,97.7333333333333,0,116.2
34,96.5,0,105.25
28,96.2857142857143,0,101.285714285714
18,96.5,0,117.5
32.3333333333333,90.6666666666667,0,121.333333333333
28.5714285714286,88.2857142857143,0,115.285714285714
37.2857142857143,86.5714285714286,0,94.1428571428571
10.0909090909091,87.6363636363636,0,124.545454545455
16.875,82.875,0,128
26.5,80.5,0,114.5
21,80,0,116
41.7142857142857,80,0,110.285714285714
33.6666666666667,76.8888888888889,0,126
12.4444444444444,76.7777777777778,0,126.166666666667
38.5,74.5,0,131.916666666667
28.6666666666667,73.3333333333333,0,120.666666666667
45.6666666666667,70.3333333333333,0,113.333333333333
21.3636363636364,68.4545454545455,0,117.727272727273
47.6666666666667,65,0,129
54.5,61.5,0,112.25
35,62,0,113.285714285714
27.7777777777778,62,0,115.888888888889
42,60.5,0,135.7
32.2857142857143,56.4285714285714,0,117.428571428571
62.5714285714286,55.5714285714286,0,86.2857142857143
23.0434782608696,57.3478260869565,0,125.913043478261
57,53,0,119.428571428571
47.0833333333333,54.5,0,123.583333333333
38.5,52,0,129
31,51,0,111.6
41.1,47.8,0,125.2
29.5,47.5,0,102.75
61,46.4,0,132.3
46.2,43.6,0,125.8
70.2857142857143,41.1428571428571,0,118
36.7142857142857,41.4285714285714,0,105.857142857143
49.3076923076923,39.3846153846154,0,131.384615384615
91.125,37.125,0,98
71.3333333333333,36.6666666666667,0,113.333333333333
83,33.5,0,108.333333333333
41,34.5,0,81.25
50.6363636363636,33.0909090909091,0,121.636363636364
105.375,32.375,0,114.625
115.461538461538,29.2307692307692,0,99.6153846153846
94.1578947368421,30.4210526315789,0,137
59.1578947368421,29.8947368421053,0,130.631578947368
63.6363636363636,25.9090909090909,0,140.181818181818
122.133333333333,26.6666666666667,0,115.733333333333
81.75,25.25,0,130.75
71.9,26.25,0,125.65
78,21,0,116
114,21.2,0,124.2
88.2,20.75,0,154.7
63.5,19.5,0,90.5
110.5,16,0,101
102.6,18.1333333333333,0,134.866666666667
119.888888888889,14.1111111111111,0,113.888888888889
104.5,13.5,0,128.25
71.9166666666667,14.5,0,135.666666666667
95.5,10.5,0,112.75
107.666666666667,8.33333333333333,0,118.666666666667
102.4,8.8,0,128.6
98,6.5,0,121
113.285714285714,6,0,117.714285714286
86.8125,6.9375,0,116.5
120,4.5,0,107
102.714285714286,2.57142857142857,0,118.142857142857
