"x","y","z","intensity"
103,124,0,140.777777777778
102.8,118.4,0,135.8
33.71875,122.15625,0,158.5
96.6153846153846,113.461538461538,0,143.230769230769
29.6,112.066666666667,0,135.6
106.518518518519,110,0,154.259259259259
25.75,104.416666666667,0,127.583333333333
98.3333333333333,102.6,0,168.8
93.5,99,0,153.75
31,98,0,96
99,95,0,158.222222222222
88.7777777777778,88.1111111111111,0,152.888888888889
28.7142857142857,87,0,122
21.047619047619,84.3333333333333,0,146.619047619048
94,81.2666666666667,0,167.533333333333
82.2666666666667,79.2,0,155.4
25,74.6666666666667,0,151.111111111111
17.3333333333333,72.6666666666667,0,110
89.4285714285714,71.7142857142857,0,130.571428571429
83.7142857142857,70.8571428571429,0,144.285714285714
80.6,66.8,0,155.2
17.3636363636364,66.9090909090909,0,125.727272727273
76.5,64.5,0,140
84.8333333333333,63.8333333333333,0,142
22.4117647058824,60.7058823529412,0,126.882352941176
15.2,59,0,140.4
73,57.625,0,179.75
82.0625,57.4375,0,162
67.6,51.8,0,140.4
83,48,0,120
43.25,48.5833333333333,0,148.833333333333
60.3157894736842,48.3684210526316,0,158.052631578947
48.5882352941176,48.1176470588235,0,159.117647058824
11.5,46.5,0,128.25
16.84,49.72,0,167.04
108.285714285714,44.5714285714286,0,141
103.333333333333,45.25,0,153.583333333333
37.5,44.5,0,127.5
86.8333333333333,45.5,0,138.833333333333
48.5,43,0,156
119,40,0,76
107.666666666667,40.3333333333333,0,163.333333333333
126.2,39.4,0,97.8
43,39,0,132
94.5,41,0,153.666666666667
81.6363636363636,39.7727272727273,0,168.727272727273
67.7272727272727,39.7272727272727,0,142.909090909091
35.875,39.125,0,142.5
4.61538461538461,39.6153846153846,0,119.538461538462
16,36,0,113
58.7,37.8,0,152.3
24.8888888888889,35.6666666666667,0,135.333333333333
104.3,34.7,0,169.4
37.5,33.5,0,115.25
119.333333333333,32.6666666666667,0,143.333333333333
75.2307692307692,33.7692307692308,0,134.538461538462
67,32.5,0,90
45.5,33.8571428571429,0,132.714285714286
87.0952380952381,32.9047619047619,0,179.809523809524
110.6,31.2,0,169.2
95,30.8333333333333,0,126.333333333333
101.5,29,0,128
31.5,29,0,115
25.3333333333333,30.0833333333333,0,149.583333333333
116,28.5,0,152
4.21428571428571,28.5,0,154.5
109.944444444444,26.5555555555556,0,147
16.0588235294118,27.8235294117647,0,152.764705882353
8.7,23.8,0,138.8
123.875,21.875,0,124.875
0.666666666666667,20.6666666666667,0,88.6666666666667
