"x","y","z","intensity"
64.6,104.2,0,109
37.7142857142857,103.428571428571,0,119.714285714286
74.6923076923077,103.461538461538,0,149.846153846154
48.8125,102.9375,0,132.78125
87,102,0,134.615384615385
57.1666666666667,98,0,134.5
35.5,98.5,0,155.5
108,96.5,0,123.25
75,97.8076923076923,0,156.769230769231
63.1111111111111,97.3333333333333,0,124
88,95,0,93
15.8,96.2,0,116.2
94.6666666666667,98.7878787878788,0,160.30303030303
41.85,95.35,0,132.05
112.75,94.5625,0,139.875
31.5,93.2,0,139
101.833333333333,91.6666666666667,0,111.166666666667
23.7586206896552,93.2413793103448,0,162.034482758621
10.1666666666667,91.3333333333333,0,144
122.052631578947,90.4210526315789,0,117.578947368421
110.384615384615,88.6153846153846,0,151.846153846154
16.5,86.5,0,107.25
9.36363636363636,86.5454545454545,0,148.818181818182
121.071428571429,81.2142857142857,0,120.785714285714
7,79.8823529411765,0,124.529411764706
1.31578947368421,83.6842105263158,0,138
0,68.5,0,70
0.4,57.2,0,94.6
2.0625,48.5625,0,122.75
6.5,42.625,0,134.875
120.777777777778,44.4,0,180.2
111.769230769231,40.8461538461538,0,125.692307692308
23.5,38,0,114
9.5,38.5,0,157.5
15.8461538461538,39.3846153846154,0,142.923076923077
120.076923076923,35.3076923076923,0,149.230769230769
25.9166666666667,34.3333333333333,0,152
104.142857142857,33.5714285714286,0,158.52380952381
113.411764705882,33.1764705882353,0,146.588235294118
71.5,31,0,104.5
34.6666666666667,32.1666666666667,0,137.111111111111
53.5,29.5,0,117.75
13.7058823529412,31.8823529411765,0,137.235294117647
82.9,28.7,0,143.5
57.3333333333333,28.3333333333333,0,128
104.2,27.4,0,103.8
96.8888888888889,28.3333333333333,0,123.222222222222
25.8846153846154,28.1538461538462,0,140.846153846154
35.0909090909091,26.1818181818182,0,128
88.9230769230769,25.3076923076923,0,142.692307692308
51,23,0,120
47.046511627907,26.7906976744186,0,179.790697674419
75.6666666666667,22.8888888888889,0,126.333333333333
62.575,27.1,0,159.725
67.7391304347826,22.5652173913043,0,191.217391304348
