"x","y","z","intensity"
115,127,0,89
104.733333333333,124.066666666667,0,151.666666666667
35.5833333333333,123.166666666667,0,141.75
31,123.3,0,136.6
98.4,116.2,0,97.8
33.3333333333333,114.888888888889,0,116.666666666667
109,113.5,0,101
104.333333333333,111.333333333333,0,125
29.6666666666667,110.666666666667,0,106
100.833333333333,108.166666666667,0,136.5
93,107,0,93
29.5,105.5,0,124
100,103,0,137
26.2941176470588,101.411764705882,0,142.941176470588
92,99,0,118.4
29.5,98,0,123.5
100.423076923077,97.3461538461538,0,161.538461538462
88,93,0,131
93.52,89.76,0,151.8
88,86,0,158
27.2,86.1333333333333,0,128.2
90.5,81.5,0,143.75
20,82.2,0,140.3
23.9285714285714,76.0714285714286,0,138.214285714286
17.3333333333333,73.6666666666667,0,101
80.85,73.45,0,195.3
87.4375,73.6875,0,154.9375
75.5,69,0,115.5
82.8,65.6,0,129.4
19.6086956521739,65.695652173913,0,138.173913043478
73.125,59.875,0,131
78.125,57.25,0,140.25
16.0714285714286,55.7857142857143,0,111.357142857143
59,51,0,110
66,50,0,143.111111111111
55.6,48.2,0,133.2
43.2727272727273,48.7272727272727,0,139.727272727273
95,47.4090909090909,0,154.909090909091
86.5,47.4,0,149.4
75,48.2777777777778,0,172.5
49.65,46.85,0,182.4
17.1875,46.375,0,144.8125
35.1111111111111,43.3333333333333,0,135.222222222222
26.7333333333333,43.9333333333333,0,174.933333333333
108.481481481481,43.2962962962963,0,163.407407407407
58.4285714285714,42.7142857142857,0,141.857142857143
12.2,42,0,176.5
115,39,0,154
89.4545454545455,40.6363636363636,0,171.636363636364
3.83333333333333,39.8333333333333,0,104.5
100.222222222222,39.5,0,158.833333333333
21,39.5,0,196.3
120.4,37.8,0,155.6
51.6,38.4,0,127.6
9.5,38,0,161
93,36.5,0,158.166666666667
61.2,36.4,0,146.6
32.4333333333333,35.6333333333333,0,173.633333333333
123.125,32.875,0,141.125
79.4545454545455,36.7575757575758,0,152.515151515152
61,32.5,0,133.5
42.2272727272727,35.5909090909091,0,142.727272727273
15.5,33,0,146.3
48.6,31.8,0,119
92.2857142857143,30.4285714285714,0,112.428571428571
112.888888888889,29.6666666666667,0,118.333333333333
100.1,30.3,0,113.9
4.3125,28.5625,0,140.6875
114.5,26,0,100
121.666666666667,24.6666666666667,0,108.666666666667
13.4,25.8666666666667,0,128.533333333333
6.4,23.2,0,128.4
0.4,20.2,0,103
