"x","y","z","intensity"
46.5192307692308,93.25,0,131.25
58.1818181818182,90.4545454545455,0,124.272727272727
76.6666666666667,83.1111111111111,0,124.222222222222
62.8333333333333,84.8333333333333,0,158.208333333333
70.8846153846154,83.6923076923077,0,172.346153846154
53.2333333333333,84.4,0,144.733333333333
83,80,0,92
88,77.1538461538462,0,137.230769230769
73,76,0,95
66.125,76.5,0,100.25
82.0769230769231,71.6153846153846,0,125.884615384615
110.428571428571,70.0357142857143,0,133.464285714286
96.3260869565217,71.2826086956522,0,152.847826086957
108.666666666667,65.3333333333333,0,125
93.8,65.4,0,102
121,64.375,0,133.583333333333
102,62.8,0,106.4
109.238095238095,59.1904761904762,0,115.047619047619
117.875,55.875,0,94.25
125.142857142857,54.0714285714286,0,108.5
3.32,54.8,0,134.32
8.33333333333333,52.25,0,146.416666666667
21.2608695652174,49.0434782608696,0,131.565217391304
13.0322580645161,48.8064516129032,0,154.838709677419
35.5,43.5,0,114.75
29.24,44.08,0,135.04
52,38.5,0,94
32.2857142857143,39,0,106.857142857143
43.2558139534884,37.7674418604651,0,129.325581395349
62.4210526315789,32.8947368421053,0,144.105263157895
56,33.5384615384615,0,128.615384615385
76.5,27,0,121.4
83.3333333333333,25.6111111111111,0,124.666666666667
69.5,27.2692307692308,0,131.230769230769
86.2142857142857,19.6428571428571,0,118.696428571429
104,15.7096774193548,0,164.354838709677
95.9166666666667,13.25,0,105.916666666667
116.25,11,0,105.375
109.5,10.8125,0,143
126,6.2,0,114.2
118.21875,5,0,139.53125
