"x","y","z","intensity"
70.1111111111111,103.555555555556,0,120.333333333333
60.6842105263158,104.052631578947,0,117.842105263158
54.1666666666667,103.416666666667,0,108
77.6875,103.0625,0,137.125
87,100.5,0,126
33.1818181818182,100.909090909091,0,121
104.5,98.5,0,105
21,98.5,0,90.25
93.8333333333333,98.0833333333333,0,118.666666666667
71,98.625,0,142
66.2,97.8,0,112.2
57.8333333333333,97.8333333333333,0,97.3333333333333
85,96.3793103448276,0,143.068965517241
43.7826086956522,98.8913043478261,0,132.45652173913
35.5714285714286,94.4285714285714,0,132.071428571429
99.6842105263158,94.3157894736842,0,117.842105263158
28.6666666666667,94.3333333333333,0,129.142857142857
5.61538461538461,92.6153846153846,0,106.461538461538
112.866666666667,92.3166666666667,0,115.2
15.3181818181818,89.8409090909091,0,125.227272727273
125.916666666667,86.3333333333333,0,145.5
5,80,0,103
123.733333333333,79.0666666666667,0,111.2
126.5,72,0,84
1.35714285714286,73,0,101.357142857143
125.714285714286,53,0,89.4285714285714
2.16666666666667,52,0,92.5
124.5,49.5,0,89
112.8,42.6,0,99.8
10.2307692307692,43.3076923076923,0,140.769230769231
113,38.5,0,121
119.795454545455,40.7954545454545,0,165.75
106.875,38.125,0,119
3.375,38.7916666666667,0,164.208333333333
100.823529411765,35.9411764705882,0,136.352941176471
110.4,34.2,0,116.6
88.8888888888889,33.7777777777778,0,102.666666666667
117,32,0,79
36.2857142857143,33,0,96.2857142857143
13.0769230769231,34.3846153846154,0,119.615384615385
24.3125,34.5625,0,123.65625
16.8,30.6,0,102.4
22,29,0,84
73.3636363636364,29.0909090909091,0,128.909090909091
58,29.8620689655172,0,103.689655172414
40.5,29.5,0,113.166666666667
97.5,28.1538461538462,0,113.384615384615
45.9,27.8,0,103.6
30.5416666666667,26.375,0,124.291666666667
37.5,24.5,0,103.75
66,23.8947368421053,0,119.052631578947
84.2962962962963,26.8888888888889,0,134
76.8421052631579,23.4736842105263,0,128.526315789474
53.9230769230769,23.3076923076923,0,102.846153846154
