"x","y","z","intensity"
112.6,124.933333333333,0,157.4
104.846153846154,125.076923076923,0,165.692307692308
37.25,122,0,95.25
29.8823529411765,121.529411764706,0,137.352941176471
32,116,0,104.666666666667
98.5,112.3,0,132.7
31.2857142857143,109,0,127
106.725,112.15,0,136.375
26.1818181818182,106.545454545455,0,129.363636363636
92.5,104.5,0,118.666666666667
32.4,103.466666666667,0,134.2
96.3,98.3,0,149.85
30.25,94.75,0,118.666666666667
23.3,93.3,0,109.9
96,85.5,0,97.5
86.6086956521739,87.0434782608696,0,167.347826086957
22,84,0,120
93,81.25,0,116.75
87.1428571428571,80,0,150.571428571429
23.4166666666667,81.2083333333333,0,113.416666666667
25.5,73.5,0,103.75
88.6666666666667,71.3333333333333,0,101
19.4782608695652,69.5652173913043,0,139.086956521739
84.9,65.8,0,119.8
74.7777777777778,65,0,134
23,61,0,106
18.5,62,0,134.666666666667
82.3636363636364,56.9090909090909,0,119.909090909091
73.95,56.35,0,154.8
14.7142857142857,56.0714285714286,0,129.357142857143
65.6666666666667,50.8333333333333,0,127.333333333333
57.6666666666667,48.8888888888889,0,134.666666666667
19,49.5,0,129.875
12,49,0,108.888888888889
77,48.2857142857143,0,163.357142857143
30,47,0,100
47.6666666666667,48.7777777777778,0,143.555555555556
35.5,45,0,117.5
19,45,0,126
91,44,0,110
109.125,43.875,0,126.75
51.8333333333333,44,0,145.333333333333
69.2857142857143,42.8571428571429,0,137.285714285714
117.4,41.4,0,86.6
61.0909090909091,41.6363636363636,0,166
30.1428571428571,41.4285714285714,0,120.285714285714
102.111111111111,41.3888888888889,0,183.777777777778
84.875,42.875,0,146.5625
92.5,39,0,139.75
64.75,39,0,161.5
4,39.5,0,102.5
43,37.5,0,134
12.9473684210526,38.7894736842105,0,134.947368421053
36.8333333333333,38,0,156.75
23.2352941176471,37.7647058823529,0,133.529411764706
119.333333333333,34.3333333333333,0,137
102.428571428571,35.2857142857143,0,196.142857142857
106.571428571429,34.8571428571429,0,166.428571428571
68.6666666666667,33.6666666666667,0,112
42,34,0,137.428571428571
89.6666666666667,33.25,0,169.333333333333
56.7272727272727,34.2727272727273,0,139.818181818182
49.3333333333333,35.5833333333333,0,129.416666666667
5.71428571428571,31.5714285714286,0,145.142857142857
125,30.5,0,133
83.8,31,0,124.4
35.7,30.8,0,130.2
97.3,30.5,0,132.5
13.8,29.4,0,116.6
23.4285714285714,29.7142857142857,0,87.8571428571429
0.909090909090909,28.3636363636364,0,178.818181818182
114.0625,27.8125,0,160.8125
117,24,0,114
8.5,25,0,123.5
1.6,21.8,0,114.2
