"x","y","z","intensity"
112.7,122.9,0,115.8
105.411764705882,123.294117647059,0,164.176470588235
107,117,0,128
31.6129032258065,121.58064516129,0,139.483870967742
99.6666666666667,116.666666666667,0,108.333333333333
109.125,112.875,0,114.5
99.5,110.5,0,129.083333333333
32.8888888888889,110.666666666667,0,126.777777777778
30,105.2,0,141.5
105,104,0,140.111111111111
94.5,103.5,0,124.5
100.6,100.8,0,119.6
91,99.5,0,119.5
28.8823529411765,98.2941176470588,0,179.882352941176
22.875,94.375,0,118.25
99,93.2857142857143,0,122.857142857143
91.2,89.7,0,138.5
23.7777777777778,84.8333333333333,0,141.944444444444
94.8461538461538,85,0,143.538461538462
87.6190476190476,80.7619047619048,0,145.285714285714
20.0625,76.4375,0,130
83.2571428571429,70.8857142857143,0,151.114285714286
21.7777777777778,67.6111111111111,0,164.388888888889
15.3333333333333,61.3333333333333,0,131
78,61.3461538461538,0,148.576923076923
20.5,60,0,139.642857142857
68.2222222222222,51.3333333333333,0,126.777777777778
15.6315789473684,52,0,125.894736842105
59.0967741935484,46.7096774193548,0,172.774193548387
80.84375,49.1875,0,150.3125
78,44,0,124
21.3333333333333,44.3333333333333,0,124.666666666667
109,44.3157894736842,0,150.842105263158
29.5,43,0,119
96.9444444444444,45.5555555555556,0,119.777777777778
13,42.7142857142857,0,128.714285714286
66.6666666666667,43.1333333333333,0,171.533333333333
117.5,41,0,139.5
52,41,0,159.333333333333
77,39,0,146
90.6666666666667,39.5,0,139.25
72.5555555555556,39.1111111111111,0,163.777777777778
37.4545454545455,40.5454545454545,0,163.5
116,37.5,0,159.5
17.4,38.2666666666667,0,149.066666666667
101,36.5,0,153.7
94.4,35.8,0,143.2
57,36,0,140.4
62.8,33.4,0,108
37.5714285714286,34.7142857142857,0,152
30,33.5,0,129
43.25,32.5833333333333,0,125.833333333333
23.2142857142857,33,0,126.857142857143
112.3125,32.125,0,176.9375
96.6666666666667,30.6666666666667,0,120.333333333333
88.5,30.5,0,102
78.8461538461538,31.0769230769231,0,135.846153846154
118.1,29.9,0,160.6
102,28,0,84
29.625,29.25,0,114.75
8.5,28.5,0,166
2.86206896551724,32.8275862068966,0,165.172413793103
14.4,26.6666666666667,0,150.2
7.5,24,0,131.75
0,23.5,0,113.5
119.2,23,0,119.1
