"x","y","z","intensity"
50.8571428571429,92.3333333333333,0,130.285714285714
60,89.1481481481482,0,147.925925925926
69.4,85.6,0,141.4
45.4468085106383,88.5531914893617,0,116.957446808511
78.3846153846154,82.4615384615385,0,125.923076923077
86.4166666666667,80.1666666666667,0,119.916666666667
75.3333333333333,79.3333333333333,0,144
58.1379310344828,81,0,160.379310344828
67.1666666666667,78.6111111111111,0,161.555555555556
71.5,74,0,97.5
80.8787878787879,71.7272727272727,0,141.272727272727
113,69.375,0,102
101.575,71.35,0,138.1
91,71.7096774193548,0,166.548387096774
120.8,65,0,127
95.36,66.28,0,164.64
125.2,61.6,0,129.6
104.6,61.8,0,100.4
4,57,0,132
117.627118644068,57.7457627118644,0,133.338983050847
7.23913043478261,52.7826086956522,0,155.934782608696
23.171875,47.328125,0,132.296875
37.9444444444444,42.3055555555556,0,123.166666666667
43.6363636363636,34.0909090909091,0,111.272727272727
50.3684210526316,35.4473684210526,0,144.263157894737
66.3333333333333,26.6666666666667,0,117
61.8611111111111,30.3055555555556,0,151
70,25,0,117
91.3333333333333,20.6666666666667,0,105
97.5,20,0,107
80.5689655172414,21.6379310344828,0,147.189655172414
91.9,15.8,0,130.6
104.558139534884,14.1395348837209,0,160
119,11,0,131.461538461538
124.888888888889,8.33333333333333,0,129.555555555556
112.045454545455,8.36363636363636,0,138.727272727273
119.75,5.58333333333333,0,127.333333333333
124.333333333333,2.33333333333333,0,110
