"x","y","z","intensity"
33.5,126.5,0,121.5
39.1666666666667,124.166666666667,0,113
109.5,123.5,0,114.722222222222
35.3333333333333,118.666666666667,0,102
108.285714285714,116,0,101.142857142857
33.125,113.75,0,114.375
97.4117647058823,110.058823529412,0,139.941176470588
28.5384615384615,109.846153846154,0,126.769230769231
104.5625,108.125,0,123.75
28.6666666666667,104.666666666667,0,99.3333333333333
93.7142857142857,103,0,101.285714285714
101.8,101.4,0,113.8
25,98,0,101
92,95,0,106.666666666667
99.8823529411765,94.4117647058823,0,147.588235294118
84,88,0,93.1111111111111
24.6666666666667,87.5833333333333,0,127.125
90.125,77.125,0,103.875
83.2857142857143,77,0,91.2857142857143
21,75,0,96.4444444444444
25,70,0,99.6666666666667
75.9230769230769,68.3846153846154,0,117.769230769231
83.4347826086957,65.8260869565217,0,139.826086956522
83,59.5,0,103
73.6666666666667,60,0,136.944444444444
80,53,0,100
71.5,50,0,94
66.75,51,0,112.75
49.2857142857143,50,0,107.428571428571
89,47.5,0,89.5
84,47.25,0,110.25
62.4615384615385,47.6153846153846,0,108.153846153846
38.1764705882353,47.4117647058824,0,100.352941176471
12.875,47.125,0,105
49.875,44.875,0,106.625
75.6470588235294,44.3529411764706,0,115.647058823529
123,41,0,97.5714285714286
84,41.2857142857143,0,108.857142857143
30.9090909090909,41.4545454545455,0,138.818181818182
118,39,0,91
100.846153846154,38.6153846153846,0,120.038461538462
71.5,36.5,0,104
43.2857142857143,36,0,97.5714285714286
21.2777777777778,37,0,108.5
4.125,35.125,0,108.875
106.5,33.5,0,107.25
56.962962962963,37.1111111111111,0,140.074074074074
125,32.75,0,100.75
83.1666666666667,32.8333333333333,0,105
76.5,33.5,0,129.5
63.1666666666667,32.8333333333333,0,107.166666666667
36.6666666666667,32.6,0,117.866666666667
119.75,31,0,113.5
53.5,31,0,100.5
13.1578947368421,31.8421052631579,0,138.789473684211
93.8571428571429,29.9285714285714,0,118.5
114.166666666667,28.8333333333333,0,108.5
119.2,27.4,0,98.8
109.5,28,0,116.75
