"x","y","z","intensity"
7,126.5,0,102
24.5,124.5,0,122.25
13.3333333333333,124.666666666667,0,109.333333333333
26.1666666666667,119.166666666667,0,130
17.5,117,0,140.5
0.4,116.2,0,124
25.6666666666667,114.666666666667,0,107.333333333333
14.75,110,0,119.5
25.7142857142857,109,0,107.142857142857
32.875,105.875,0,116.75
16.5,105.5,0,105.25
22.2857142857143,101,0,135.428571428571
30.125,99.125,0,109.75
18,99,0,112.8
10,95.8,0,127
30,91,0,149
23.0833333333333,91.8333333333333,0,139.583333333333
16.7142857142857,89,0,112.285714285714
38.2857142857143,85,0,123.857142857143
27.0526315789474,86.6315789473684,0,158.631578947368
28,79.7142857142857,0,132.714285714286
40.5,79,0,123.25
10.9090909090909,78.6363636363636,0,152.636363636364
30.3333333333333,76.3333333333333,0,125.666666666667
48,73,0,103.111111111111
19.55,73.5,0,125.15
36.875,70.125,0,118.375
29,68.7142857142857,0,123.857142857143
54.125,66.125,0,118.25
40.5,65.5,0,122.25
16,66,0,112.222222222222
35,63.25,0,116
51.8333333333333,60.8333333333333,0,128
54,55.5,0,112.25
44.3571428571429,54.2857142857143,0,125.714285714286
32.125,53.125,0,111.625
25.8333333333333,53.1666666666667,0,104.166666666667
65,51.1666666666667,0,146.166666666667
69.6153846153846,45.3846153846154,0,176.615384615385
50,45,0,116.333333333333
41.1666666666667,44.1666666666667,0,119.833333333333
75.5,40.5,0,134.125
88.8333333333333,39.1666666666667,0,114.5
57.2857142857143,39.5,0,139.428571428571
95,37,0,126.555555555556
66.1,38,0,124
40.4166666666667,37.3333333333333,0,113.083333333333
70.6666666666667,34.6666666666667,0,125.666666666667
87.6363636363636,32.9090909090909,0,140.909090909091
47.1538461538462,32.5384615384615,0,149.230769230769
118.5,30.5,0,111.25
99,30,0,120.2
80.3461538461538,29.5769230769231,0,161
123,28.2857142857143,0,115
110.714285714286,28,0,109.571428571429
64.3846153846154,28.3846153846154,0,133.384615384615
93.5,27.75,0,120.75
99.5,24,0,111.333333333333
81.8,21.6,0,108.8
56.7857142857143,22.6428571428571,0,126.142857142857
91.8333333333333,19.1666666666667,0,117.666666666667
122.739130434783,20.5217391304348,0,156.739130434783
68,17,0,108.555555555556
82.8,14.6,0,111.4
120,13.5,0,107.166666666667
86.5,11.5,0,116.5
104,11,0,115.555555555556
112.5,6,0,120.5
106.125,4.125,0,109.125
