"x","y","z","intensity"
38.125,125.875,0,98.5
109.285714285714,123,0,104.571428571429
31.875,122.875,0,99.75
36.875,117.125,0,116
103.5625,117.84375,0,138.5625
109.5,113,0,106.5
33,112,0,102.555555555556
103.875,107.375,0,101.375
27.875,103.125,0,99.5
30,97.5,0,98
23.8888888888889,93.1111111111111,0,115.111111111111
89,85.8461538461538,0,118.153846153846
90.125,75.125,0,99.875
27.3513513513514,80.7027027027027,0,116.351351351351
23,74,0,114
84.32,71.52,0,138.36
18.875,66.875,0,96.125
80.5,65.5,0,114
75.6,64.2,0,93.4
82.3913043478261,58.5652173913044,0,136.913043478261
17,56,0,96.8888888888889
54.125,50.875,0,92.875
79.7142857142857,50,0,107.285714285714
36,49,0,94.8888888888889
85.1666666666667,48.1666666666667,0,103.166666666667
68.3846153846154,48.6153846153846,0,113.923076923077
105.5,44.5,0,128.285714285714
62.35,46.5,0,127.25
9.5,41.5,0,100.25
119.5,41.7142857142857,0,122.5
75.3333333333333,39.3333333333333,0,111.666666666667
88.125,39.125,0,111.375
68.4705882352941,38.5294117647059,0,139.176470588235
124.833333333333,36.8333333333333,0,129.666666666667
50.3333333333333,40.5185185185185,0,147.962962962963
16.5,38.1666666666667,0,112.25
104,36,0,105.777777777778
112,35.2857142857143,0,98.8571428571429
81,36,0,110.461538461538
61.875,33.875,0,98.875
13.5,33,0,116
9.5,35,0,126.833333333333
37.375,34.5,0,104.1875
75,32.6428571428571,0,116.142857142857
123.157894736842,31.4210526315789,0,124.578947368421
90.3809523809524,32.2857142857143,0,123.714285714286
113,29,0,111.368421052632
28,28,0,94.3333333333333
18.7272727272727,28.2727272727273,0,141.5
4,28.5,0,122
6.09090909090909,22.6363636363636,0,136.909090909091
2,20,0,110
0.333333333333333,0.333333333333333,0,99.3333333333333
