"x","y","z","intensity"
0.333333333333333,126.666666666667,0,137.333333333333
30.875,124.875,0,126.375
11,122.285714285714,0,115.142857142857
18.2857142857143,119.5,0,147.928571428571
2.375,118.625,0,129.75
9.875,116.125,0,122.625
27,115,0,116.222222222222
8.33333333333333,111.666666666667,0,99
23.1666666666667,110.833333333333,0,106.333333333333
8.875,106.125,0,119.875
18,103.285714285714,0,110.571428571429
2.28571428571429,103,0,111.285714285714
23,101,0,112.8
29.3181818181818,102.727272727273,0,140.181818181818
15.7142857142857,97,0,111.285714285714
29.6666666666667,95.3333333333333,0,102.333333333333
34,89.2,0,120.8
22.125,88.875,0,117.25
7.4,87.0666666666667,0,131
28.8333333333333,84.1666666666667,0,112.5
24.25,84,0,119.5
42.2307692307692,78.6923076923077,0,110.846153846154
19.875,77.125,0,115.625
42.5,73,0,122.5
29.125,73.125,0,107.25
32.5,69,0,118
23.5294117647059,68.5294117647059,0,126.470588235294
34.3846153846154,63.0769230769231,0,124.615384615385
25.7,58.5,0,119.9
44,57.8,0,114.7
52.9166666666667,53.6666666666667,0,120.333333333333
34.2857142857143,53,0,131.571428571429
50,49,0,120.8
38.875,49.125,0,123.125
29.3846153846154,49.3846153846154,0,157.846153846154
32.3333333333333,46.3333333333333,0,121
77.6666666666667,43.3333333333333,0,132.666666666667
73,44.1428571428571,0,136.142857142857
43,44.5,0,122.25
70.5,38,0,107.166666666667
79.0909090909091,36.7272727272727,0,139.090909090909
61.875,36.125,0,109.875
98.875,35.125,0,107.75
85.625,36.125,0,166.9375
104.166666666667,34.1666666666667,0,114.333333333333
76.6,30.8,0,108.6
54.1666666666667,30.8333333333333,0,120.833333333333
84.3333333333333,29.3333333333333,0,128.333333333333
89.9090909090909,29.4545454545455,0,121
66.7368421052632,29.1578947368421,0,139.315789473684
126,27,0,122.857142857143
110.888888888889,26.3333333333333,0,115.777777777778
57.3846153846154,26.6153846153846,0,144
71.3333333333333,24.6666666666667,0,131.333333333333
96.4666666666667,24.3333333333333,0,126.466666666667
85.5,21,0,140
81.2941176470588,23.1176470588235,0,161.705882352941
69.5,21.5,0,115.75
127,20.5,0,151
119.625,22.1875,0,124.3125
92,19.5,0,147
75,20.2857142857143,0,120.142857142857
120.833333333333,16.8333333333333,0,124.166666666667
95.8333333333333,13.8333333333333,0,114.5
87.3333333333333,15.3333333333333,0,146.944444444444
112.666666666667,14.0666666666667,0,121.2
105.875,11.875,0,121.375
93.5,7,0,113.375
97.4,4.2,0,111
115.666666666667,3.11111111111111,0,109.444444444444
