"x","y","z","intensity"
51.125,95.125,0,92.875
51.3846153846154,88.2307692307692,0,85.6923076923077
42.6,88.6,0,107.333333333333
69.5,85,0,108.875
61.3703703703704,86.4444444444444,0,145.296296296296
57,82.5,0,115
74.1666666666667,82.1666666666667,0,92.6666666666667
67,80,0,113.333333333333
87.8888888888889,77.7777777777778,0,110.222222222222
61,77.5,0,93
81.5,79.9,0,132.366666666667
84.3333333333333,71.6666666666667,0,101.666666666667
76.6666666666667,72.1111111111111,0,93.3333333333333
103.807692307692,70.5,0,125.615384615385
120.125,67.125,0,87.75
93.625,67.84375,0,102.46875
124,62.5,0,124.666666666667
110.285714285714,63.6785714285714,0,121.107142857143
126.2,56.6,0,99.4
116.318181818182,58.6363636363636,0,122.363636363636
8.69230769230769,54,0,105.923076923077
126.75,52,0,83
15.5,52.3,0,102.5
2.75,52.1666666666667,0,115.5
13.1666666666667,46.8333333333333,0,94.3333333333333
24.7142857142857,42.2857142857143,0,90.7857142857143
30.125,41.125,0,93.375
37.2857142857143,38.5,0,111.428571428571
45.8888888888889,40.1666666666667,0,96.7222222222222
58.125,36.125,0,88.125
60.5,31.5,0,95.25
50.2142857142857,31.6428571428571,0,131.107142857143
81.8,27,0,91.7
66.59375,28.15625,0,114.75
86,21.5,0,91.5
73.125,22.125,0,85.625
98,19,0,95.5714285714286
115.4,11.2,0,93.8
101.291666666667,13.0833333333333,0,129.416666666667
109.434782608696,12.0869565217391,0,133.869565217391
126.6,8.2,0,90.6
125,2.5,0,95.6666666666667
