"x","y","z","intensity"
23.2,124.6,0,103.8
7.46153846153846,124.846153846154,0,132.923076923077
29.125,121.875,0,109.125
28,114.5,0,113.25
13.125,109.125,0,105.625
25.0769230769231,109.576923076923,0,155.153846153846
3.875,108,0,113.75
21.8333333333333,103.833333333333,0,99
33.5833333333333,101.583333333333,0,102.583333333333
29.125,95.875,0,103.5
12,95.6428571428571,0,107.214285714286
22.4705882352941,92,0,119.470588235294
15.125,86.875,0,107.375
36.25,85.875,0,118
25.6,85.2,0,93.8
40.7142857142857,81.4285714285714,0,97.7142857142857
31.875,80.125,0,103.5
10.125,80.125,0,108.125
20.7142857142857,79.1428571428571,0,96.8571428571429
13.1666666666667,75.8333333333333,0,91.8333333333333
21.3846153846154,72.1538461538462,0,95.9230769230769
37.1538461538462,71.8461538461538,0,119.769230769231
28.9,65.3,0,107.1
41,60,0,113.6
35.5,57.5,0,109
28.125,58.375,0,119.5
23,57,0,77
51.3333333333333,54.8,0,114.533333333333
24.7142857142857,52,0,105.571428571429
50.5,48,0,99.5
29.5,48.5,0,100.75
64.125,45.125,0,102.625
45.6666666666667,44.2222222222222,0,110.888888888889
56.7142857142857,42,0,94.4285714285714
37.9333333333333,43.3333333333333,0,112.533333333333
79.5,41.5,0,125.5
65,36,0,110.444444444444
101,34.7142857142857,0,109.571428571429
111.875,32.125,0,100.5
106.166666666667,32.1666666666667,0,91.8333333333333
44.8571428571429,32.3571428571429,0,105.071428571429
94,30.7142857142857,0,131.714285714286
86.7222222222222,31.6666666666667,0,121.166666666667
122.875,28.125,0,100.625
57.5,29.25,0,108.5
50.7142857142857,27,0,101
68,26.4814814814815,0,114.074074074074
102.125,23.125,0,94.5
120.928571428571,20.7142857142857,0,123.928571428571
125.454545454545,17.1818181818182,0,138.545454545455
77.0714285714286,17.5714285714286,0,109.571428571429
83.6,13.8,0,118
120.285714285714,12,0,103.285714285714
99.5,12,0,100.875
74.5,12,0,103.375
81.6666666666667,10.6666666666667,0,97.6666666666667
113.071428571429,10.4285714285714,0,115.428571428571
105.333333333333,7.66666666666667,0,92
92,8,0,96
87.5,8,0,114.75
97,5,0,100
120.928571428571,3.64285714285714,0,103.928571428571
