"x","y","z","intensity"
110,126.5,0,100
29.125,124.875,0,110
105.5,122,0,98.5
114.125,120.875,0,95.125
34,117.285714285714,0,108.857142857143
97.7647058823529,114.117647058824,0,98.8823529411765
29.5333333333333,113.333333333333,0,120.666666666667
107,108.5,0,106.6875
92.3846153846154,101.615384615385,0,130.538461538462
30.6363636363636,99.8181818181818,0,112.181818181818
97.6428571428571,96.2142857142857,0,120.071428571429
94.2857142857143,90,0,115
87.5,89.5,0,102.5
22.5,90,0,126
91.8,84.6,0,101.6
25.0714285714286,83.3571428571429,0,115.785714285714
18.5,78,0,102.5
86,76.25,0,108
22.3333333333333,77.4444444444444,0,113.555555555556
90.1666666666667,72.1666666666667,0,102.5
17.875,71.875,0,123.625
83.5625,71.25,0,161.1875
77,70.2857142857143,0,110.142857142857
16,68,0,116.444444444444
22.125,65.875,0,107.375
84.3333333333333,63.6666666666667,0,102.333333333333
78.8181818181818,62.5454545454545,0,150.545454545455
72.2857142857143,62.1428571428571,0,114.285714285714
14,61,0,106.333333333333
19,56.7142857142857,0,106.428571428571
68,55,0,106.777777777778
79.3846153846154,54.6153846153846,0,131.692307692308
76,48.7142857142857,0,108
54,49,0,92.4285714285714
33.125,48.125,0,89.125
69.125,46.125,0,105.875
39.875,45.125,0,94.625
20.5,44,0,92
13.2,43.4,0,120
83.8333333333333,43.1666666666667,0,116.833333333333
26.0625,45.3125,0,108.4375
77.7142857142857,42,0,119.857142857143
66.5,41.5,0,110.75
107.5,41,0,97.1666666666667
119.25,39.75,0,109.833333333333
94.4285714285714,40.8571428571429,0,146.190476190476
61.25,39,0,101
7.4,39.15,0,135.7
81,37.5,0,97.5
71.5,37.5,0,113.5
55.4166666666667,38.25,0,116.666666666667
85.8,36,0,121.1
19.6666666666667,35.3333333333333,0,92
116,35.25,0,108
106.571428571429,35.3571428571429,0,107.642857142857
66.2857142857143,33.5714285714286,0,111
51.6666666666667,33.6666666666667,0,111.666666666667
1.66666666666667,33.6666666666667,0,117
71,31.5,0,103.5
58,31.5,0,107
40,32.5,0,118.416666666667
87,30.5,0,100
36,30.75,0,113.5
24.8333333333333,30.8333333333333,0,99.1666666666667
15.7142857142857,31,0,92.5714285714286
120.875,29.875,0,97.125
112.125,25.125,0,97.75
4,26.5,0,116.3125
