"x","y","z","intensity"
29.7142857142857,125,0,101.857142857143
10.4285714285714,124.642857142857,0,135
16.6363636363636,121.363636363636,0,115
6.66666666666667,118.666666666667,0,101.666666666667
12.6666666666667,117.666666666667,0,111
14,114.5,0,137
0.833333333333333,115.166666666667,0,110.333333333333
18.8333333333333,112.833333333333,0,99.6666666666667
32.1666666666667,111.833333333333,0,116.333333333333
11,111,0,118.2
4.71428571428571,109,0,101.285714285714
31,106.5,0,115
26.4166666666667,107.25,0,123.333333333333
11.2857142857143,106,0,99
5,100,0,102.111111111111
27.3529411764706,99,0,109.823529411765
18.875,94.875,0,102.5
12,94,0,101.666666666667
34.125,90.875,0,108.5
32.7142857142857,86,0,109.285714285714
39.6428571428571,81.7857142857143,0,122.714285714286
34.125,77.125,0,106.5
15.3333333333333,74.9333333333333,0,115.266666666667
29.5555555555556,72.6111111111111,0,134.555555555556
36.5,68,0,93
24.6,67.2,0,93.4
53.5,65,0,113
31,64,0,111.8
49.8,62,0,148.6
23.5,61.5,0,93
50.8,57.2,0,128.6
39,53.2,0,103
51.6818181818182,46.2727272727273,0,182.272727272727
44,44,0,87
69.6666666666667,44.1111111111111,0,104.333333333333
77.8421052631579,42.1578947368421,0,177.947368421053
51,40.25,0,99
40.0714285714286,41.6428571428571,0,111.857142857143
90,37,0,111
64.8125,38.0625,0,135.5
52.6666666666667,36.3333333333333,0,119
73.4,35.2,0,107.8
64,32,0,95
54.5,32.3333333333333,0,123.666666666667
70.5,31.5,0,112
46,30.5,0,109
121.714285714286,30,0,93.8571428571429
49.875,29.875,0,119.5
87.5,29,0,103
82.1666666666667,30.8888888888889,0,134.333333333333
104.125,28.125,0,103
96.125,28.125,0,98.5
108.875,27.125,0,101
66,25,0,124.818181818182
123.333333333333,21.1111111111111,0,99
71.2857142857143,21,0,104.714285714286
97,19,0,103.444444444444
92.1666666666667,18.1666666666667,0,97.6666666666667
116.666666666667,13.3333333333333,0,107
103.833333333333,14.1666666666667,0,104.333333333333
88.5,13.5,0,113
121,12,0,113.666666666667
108.333333333333,12.3333333333333,0,113.666666666667
84,10.7142857142857,0,109.285714285714
79,11,0,107
93.16,8.28,0,129.08
122.9,3.8,0,121
117.8,2.6,0,119
105,3,0,109.666666666667
