"x","y","z","intensity"
24.5,126.5,0,118.25
11,123,0,119.714285714286
2.125,124.125,0,137.375
20.1904761904762,121.47619047619,0,124.095238095238
8.5,117,0,116.166666666667
2.5,116.5,0,144.75
29.2,114.4,0,108.6
25.5,111,0,97
11,110,0,122
8,104,0,116.285714285714
28,102.692307692308,0,139
4.08333333333333,100.166666666667,0,128
30.6666666666667,97.5555555555556,0,124
17.875,96.125,0,109.75
9.28571428571429,92,0,127.428571428571
35,89.7272727272727,0,118.636363636364
7,86.6923076923077,0,146.384615384615
27.0689655172414,86.5862068965517,0,135.241379310345
41.8333333333333,77.75,0,140.333333333333
19.7142857142857,75,0,117.285714285714
36.2857142857143,74,0,127.428571428571
44.875,72.875,0,112.875
25.4848484848485,68.9393939393939,0,133.939393939394
37,64.7142857142857,0,124.142857142857
47.1666666666667,64.1666666666667,0,127
48.6666666666667,59.3333333333333,0,132
24.5,57.7142857142857,0,140.142857142857
53.7272727272727,55.6363636363636,0,124.727272727273
61.1666666666667,51.1666666666667,0,122
48.2142857142857,48.2857142857143,0,129.571428571429
29.2272727272727,49.0909090909091,0,158.227272727273
77,44.7142857142857,0,119.857142857143
72,43,0,123.142857142857
40,42.8,0,108.6
85.2,37.3,0,130.5
75,37.2,0,119.2
69,37,0,129.222222222222
103,35.2857142857143,0,103
80.5,34.5,0,137.5
61.7142857142857,34,0,112.142857142857
78.2,31.6,0,114.4
88.5,30.3888888888889,0,140.166666666667
109.714285714286,29,0,122.285714285714
64,28.5,0,127
56.9411764705882,28.7058823529412,0,134.176470588235
69.5555555555556,25.7777777777778,0,115.444444444444
122.5,22,0,107
92.6666666666667,21.3333333333333,0,140
81.6111111111111,22.6666666666667,0,162.5
75.6666666666667,19.6666666666667,0,131.666666666667
71.3333333333333,19.3333333333333,0,146.25
94.5,17.5,0,122.5
115.2,14.6,0,106
87.7894736842105,18.3684210526316,0,136.263157894737
72.5,11.5,0,94.5
125.125,10.125,0,115
95.125,9.875,0,125.5
114,8.5,0,114
95.7692307692308,4.84615384615385,0,122.615384615385
115.4,3.2,0,135.4
