"x","y","z","intensity"
68.3333333333333,105.333333333333,0,116.333333333333
64,106,0,129.111111111111
89,104,0,124.428571428571
49,104,0,118.333333333333
94.1176470588235,100.411764705882,0,156.470588235294
38.8333333333333,100.166666666667,0,118.833333333333
78.5,98.875,0,98.5
59.2105263157895,99.4210526315789,0,139.789473684211
68.125,96.875,0,107.75
30.25,97,0,107.75
24.6666666666667,97.25,0,138.166666666667
50.2857142857143,96,0,111.285714285714
56.2857142857143,95,0,119.857142857143
45.4,95.2,0,113.2
38.875,94.875,0,117.875
93.1666666666667,93.8333333333333,0,132.333333333333
18.1666666666667,94.1666666666667,0,108.833333333333
122.5,91,0,104.333333333333
107.615384615385,91.6153846153846,0,142.076923076923
97,91.2857142857143,0,113.285714285714
12.4,92.0666666666667,0,132.066666666667
3,91,0,108.714285714286
22.2857142857143,89,0,100.857142857143
119.333333333333,85.6666666666667,0,146.666666666667
7.66666666666667,86.6666666666667,0,121.666666666667
113.521739130435,87.7391304347826,0,162.652173913043
124.933333333333,83.7333333333333,0,147
119,79.75,0,114.5
3.75,78.2,0,121.6
0.875,69.875,0,115.5
126.6,69.2,0,111.4
126.5,58,0,127.833333333333
2.23076923076923,50.1538461538462,0,131.538461538462
10,43.25,0,135
116,41,0,126
14.25,41,0,126
111.538461538462,40.8461538461538,0,128.384615384615
19,39,0,145
6.58823529411765,39.8235294117647,0,131.352941176471
22.125,37.125,0,107.125
103.882352941176,36.5882352941176,0,150.117647058824
14.8333333333333,35.9166666666667,0,145.166666666667
119,34.7142857142857,0,103
30.5,34.5,0,129.714285714286
94.9,34.1,0,131.9
41,32,0,100.6
86.2,31.5,0,133
60.875,31.125,0,116.75
110.117647058824,29.8823529411765,0,139.764705882353
102.5,29,0,124.666666666667
49.5,28.5,0,134
94.8888888888889,27.3333333333333,0,147.777777777778
25.3076923076923,27,0,119.615384615385
34.56,26.56,0,136.04
53,26.3076923076923,0,130.230769230769
89.3846153846154,23.6153846153846,0,144.153846153846
44.8181818181818,23.8181818181818,0,157.181818181818
72.5,22,0,136.25
