"x","y","z","intensity"
66.125,105.125,0,110.875
47.1666666666667,104.166666666667,0,93.3333333333333
93,102.5,0,117
67.125,98.875,0,100.625
25.1875,99.5,0,122.25
48.8181818181818,97.8181818181818,0,142
79.2222222222222,97.1111111111111,0,107.222222222222
54.875,98.5,0,114.375
35,96.7,0,111.5
28.5,95.5,0,119.75
42.1538461538462,94.2307692307692,0,114.076923076923
106,92.5,0,148.5
96.8846153846154,93.3076923076923,0,110.884615384615
13.9565217391304,94.6521739130435,0,112.869565217391
122.363636363636,88.9090909090909,0,139.818181818182
110.214285714286,90.8571428571429,0,121.428571428571
115.5,87.5,0,158.928571428571
3.7,89.2,0,129.7
2.33333333333333,83.6666666666667,0,116.666666666667
126.75,83,0,103.75
11.125,82.125,0,96.875
121.181818181818,80.3636363636364,0,127.5
126.666666666667,70.6666666666667,0,104
0.5,68,0,102.833333333333
126.285714285714,56,0,112.857142857143
0.4,53.2,0,118.8
127,49.5,0,127
0,48,0,96
124.125,45.875,0,108.875
9.6,43.6,0,115.5
117.583333333333,42.3333333333333,0,97
109.125,38.875,0,113.25
104.5,39,0,113.125
4.5,38.5,0,92
126.2,37.6,0,97.8
10,37.5,0,122.5
101,35.2857142857143,0,97.8571428571429
16.8620689655172,36.9655172413793,0,154.137931034483
40.1,34.2,0,96.3
120.083333333333,34.1666666666667,0,142.666666666667
81.8333333333333,33.1666666666667,0,99.5
101,31,0,101
113,31,0,109.555555555556
60,31.2857142857143,0,104.714285714286
87.2857142857143,29.5714285714286,0,106.857142857143
22,30,0,99.1428571428571
94.4761904761905,30.5714285714286,0,165.47619047619
106.5,28.7857142857143,0,119.142857142857
47,27,0,99.8571428571429
60.5,26,0,102.166666666667
30.1111111111111,27.3333333333333,0,114.259259259259
96,23.2857142857143,0,106
88,23.2,0,131.8
52.4444444444444,23.5555555555556,0,107.888888888889
72.7333333333333,23.3333333333333,0,103.933333333333
66.8333333333333,22.1666666666667,0,95.8333333333333
