"x","y","z","intensity"
114.833333333333,125.166666666667,0,102.666666666667
33,122.714285714286,0,104.714285714286
101.6,120.6,0,149.933333333333
28,119.5,0,99
36,117.125,0,103.625
97.5,115,0,107.5
109.333333333333,112.333333333333,0,111
28.5294117647059,112.764705882353,0,122.823529411765
104.52380952381,109.666666666667,0,134.428571428571
33,106.714285714286,0,97.5714285714286
104.5,103.5,0,114
92,102.125,0,111.5
28.2857142857143,99,0,108.142857142857
102.875,96.875,0,106.375
93,95.7142857142857,0,109.428571428571
92.8333333333333,89.8333333333333,0,102
29.6363636363636,87.9090909090909,0,96.8181818181818
97,87,0,96.7777777777778
85.125,81.125,0,91.375
21.2352941176471,81.8235294117647,0,106.764705882353
24,76.5,0,100.833333333333
80,75,0,97.1111111111111
87,72.2857142857143,0,109.428571428571
25.125,70.875,0,106.875
86.7142857142857,67,0,102.857142857143
75.2857142857143,67,0,109.428571428571
22.2,64,0,100.9
17,61.75,0,89.75
80.5333333333333,59.0666666666667,0,102.866666666667
71.8888888888889,58.8333333333333,0,128.111111111111
17,51,0,101.333333333333
76.0625,50.4375,0,115.75
41.6666666666667,45.3333333333333,0,97
102.909090909091,45.7272727272727,0,108.090909090909
55.3846153846154,45.6153846153846,0,125.615384615385
63.2857142857143,44,0,90.8571428571429
48.5454545454545,45.0909090909091,0,111
114.333333333333,43.1111111111111,0,100.777777777778
20.1666666666667,43.1666666666667,0,104
81,41,0,102.578947368421
70.875,41.125,0,100.75
27.3846153846154,41.6153846153846,0,128.615384615385
42.6666666666667,39.6666666666667,0,91
97.1538461538462,40,0,103.923076923077
10.84,40.48,0,134.24
107.125,37.875,0,102.25
49,38,0,112.142857142857
111.8,36.6,0,103.2
67.3333333333333,37.3333333333333,0,113
32.8181818181818,37.9090909090909,0,124.363636363636
59.875,35.875,0,103.375
41.8,35.6,0,118
20.6153846153846,35.6153846153846,0,144.153846153846
74,34,0,88.1428571428571
83.6153846153846,32.7692307692308,0,111.307692307692
51.8333333333333,32.75,0,105.166666666667
13.875,31.875,0,99.875
96,31,0,94.7777777777778
36.6842105263158,30.7894736842105,0,133.315789473684
25.047619047619,31.7142857142857,0,126.285714285714
9,28,0,108.777777777778
107.125,27.125,0,98.625
113.125,26.125,0,99.375
123.68,24.32,0,112.24
