"x","y","z","intensity"
45,91.75,0,89.75
59.4,90.2,0,82.8
51.2857142857143,89.3333333333333,0,151.095238095238
68.0588235294118,86.2352941176471,0,135.352941176471
77,83.2857142857143,0,95.4285714285714
54.9722222222222,82.5555555555556,0,111.083333333333
84.3333333333333,80.75,0,103.5
71.9285714285714,78.9285714285714,0,93.9285714285714
63.7142857142857,77.4285714285714,0,97.4285714285714
89.5384615384615,74.1538461538462,0,111.692307692308
84.6666666666667,73.6666666666667,0,90
99.2352941176471,72.3529411764706,0,98.5882352941177
78,72,0,79.2857142857143
122.5,66.2857142857143,0,109.785714285714
110.277777777778,66.7222222222222,0,107.333333333333
103,64.7142857142857,0,89
126.5,59,0,95.5
115.6875,61.625,0,101.375
123,58,0,93
2.83333333333333,57.1666666666667,0,82.3333333333333
10,55.2857142857143,0,91.4285714285714
125.363636363636,53.0909090909091,0,104.818181818182
0.5,51.5,0,92.25
9.28571428571429,50,0,79.7142857142857
35.875,45.875,0,109.625
18.5757575757576,48.6363636363636,0,157.242424242424
29.8333333333333,43.8333333333333,0,86.8333333333333
43.6,39.5,0,97.3
34.9411764705882,40.2352941176471,0,114.411764705882
53.3125,35.8125,0,146.5
46.1,33.7,0,96.5
63.5,31.1875,0,105
71,30,0,125.2
78,26.2857142857143,0,92
71.2857142857143,23,0,90.8571428571429
86.2758620689655,21.5172413793103,0,124.034482758621
79.75,19,0,100.75
103,16,0,98
96,17.3529411764706,0,140.058823529412
110.875,9.125,0,87.375
117,8,0,90.5714285714286
122.866666666667,8.86666666666667,0,93.9333333333333
126.75,4,0,92
