"x","y","z","intensity"
44,90,0,98.2222222222222
66,88,0,91.3333333333333
52.1578947368421,90.6315789473684,0,101.473684210526
72.25,86,0,82
43,84.5,0,87.1666666666667
85,81.2857142857143,0,93.2857142857143
77.4705882352941,82.1764705882353,0,110.882352941176
57.84375,81.15625,0,110.21875
65,78.5,0,101
97,72.5,0,122.5
72.5,75,0,115.576923076923
92,72.2,0,115.7
82.3846153846154,73.6153846153846,0,103.692307692308
104.473684210526,71.2631578947368,0,151.894736842105
79.5,69.5,0,105.75
124.666666666667,66.3333333333333,0,79.6666666666667
95.0555555555556,66.3888888888889,0,136.611111111111
105.791666666667,65.75,0,144.5
117,63,0,90.3333333333333
124.764705882353,60.2941176470588,0,126.647058823529
2.8,58.2,0,146.96
126.625,53,0,102.25
5.6,49.8,0,111
23,49.2857142857143,0,88
29.1666666666667,47.1666666666667,0,85.3333333333333
10.1111111111111,48.4444444444444,0,108.111111111111
16,45.2857142857143,0,84.5714285714286
29.7142857142857,42,0,101.428571428571
40,40.9615384615385,0,119.461538461538
47.8333333333333,39.1666666666667,0,104.333333333333
51.0833333333333,33.1666666666667,0,114.416666666667
69.5,30.5,0,104.75
63.304347826087,30.6086956521739,0,161.521739130435
56.3333333333333,29.1666666666667,0,119.083333333333
76.8823529411765,24.5294117647059,0,139.764705882353
69.5,24,0,122.8
95,20,0,89
83.3529411764706,21.8823529411765,0,102.941176470588
91.5,17,0,118.75
109.684210526316,16.1578947368421,0,121.315789473684
98.7142857142857,14,0,89.1428571428571
106.5,9,0,98.5
112.4,9.6,0,121.4
116.6,3.8,0,91.2
123,1,0,96
