"x","y","z","intensity"
70,127,0,67
69,105.307692307692,0,82.6153846153846
84.5,103.714285714286,0,104.357142857143
77.875,103.125,0,92.375
48.8333333333333,103.166666666667,0,100.166666666667
45,103.285714285714,0,88.5714285714286
101,98,0,80
56.7222222222222,100.5,0,91.2777777777778
94.7142857142857,98,0,84
46.2142857142857,98,0,93.5714285714286
26.4666666666667,98.7333333333333,0,91.3333333333333
67.0625,97.625,0,89.5
18.1666666666667,95.8333333333333,0,84.6666666666667
109.210526315789,97.2105263157895,0,99.2631578947368
87.125,95.125,0,77.375
74.7222222222222,96.7222222222222,0,101.777777777778
34.6,96.5333333333333,0,91.2666666666667
38.4,92.8,0,87.8
97.75,93.25,0,98.5833333333333
114.833333333333,90.8333333333333,0,87.5
105,91.5,0,119.6875
15.125,90.125,0,84.25
6.875,90.125,0,84.625
22,89,0,90.2222222222222
120.166666666667,87.1666666666667,0,83.5
113.6,84.8,0,76.2
10.1428571428571,84.9285714285714,0,109.857142857143
122.666666666667,81.6666666666667,0,94.3333333333333
126.545454545455,78.7272727272727,0,116.636363636364
0.5,57,0,85.5
2.16666666666667,49.8333333333333,0,85.1666666666667
6,47.5,0,107.5
125.166666666667,44.8333333333333,0,98.6666666666667
120.533333333333,45.8666666666667,0,100.466666666667
19.5,40.5,0,80
7.86206896551724,41.8620689655172,0,150.965517241379
125.125,37.125,0,83.125
112.875,36.875,0,77.75
103.384615384615,37.6153846153846,0,108.615384615385
28,37.2857142857143,0,83.2857142857143
15,38,0,124.363636363636
3.16666666666667,35.8333333333333,0,82.1666666666667
95.0625,33.1875,0,88.3125
77.4,31.6,0,106.733333333333
42.5,30,0,85
18.4,32,0,93.8666666666667
103.818181818182,30.4090909090909,0,111.181818181818
87,29,0,81.5555555555556
50,29.6923076923077,0,105.538461538462
33.28,30.2,0,113.88
58.8823529411765,28.4117647058824,0,85.4705882352941
96.6666666666667,26.6666666666667,0,79
76,24.1176470588235,0,93.1764705882353
68.05,24.75,0,122.85
40.1176470588235,24.3529411764706,0,97.4117647058823
61.8,21.6,0,95
