"x","y","z","intensity"
57.6363636363636,89.9090909090909,0,137.909090909091
49.1481481481481,91,0,139.851851851852
66,87.2,0,137.3
76,84.5,0,104
70.6,84.8,0,116.4
48.1666666666667,83.1666666666667,0,107.5
82,81,0,133
56.6451612903226,82.1612903225806,0,166.838709677419
68.9444444444444,78.6111111111111,0,143.611111111111
90.7368421052632,73.8421052631579,0,127.947368421053
84,72,0,106.777777777778
76.125,71.875,0,90.125
102.52380952381,70.7142857142857,0,120.190476190476
106.384615384615,66.2307692307692,0,114.076923076923
125.166666666667,64.1666666666667,0,109.666666666667
0.4,60.2,0,104.8
125.454545454545,58.1818181818182,0,126.181818181818
117.217391304348,60.5652173913044,0,119.04347826087
0.5,54,0,96.8333333333333
126.5,51.5,0,102.5
11.4615384615385,52.8461538461538,0,107.307692307692
8,48,0,102
19.3793103448276,48.1034482758621,0,162.241379310345
35.2666666666667,44.3333333333333,0,135.333333333333
51.75,37.375,0,150.0625
44.6,38.5333333333333,0,104
34,36.7142857142857,0,90.7142857142857
64.4210526315789,32.7894736842105,0,123.315789473684
71.3636363636364,29.4545454545455,0,141.681818181818
77.5,24,0,103
84.3225806451613,24.1290322580645,0,136.612903225806
72.8,22.6,0,103.6
101.363636363636,19.0909090909091,0,132.363636363636
86,17,0,101.428571428571
94.1538461538462,16.2307692307692,0,161.807692307692
109,13,0,106.222222222222
102.285714285714,13,0,101.428571428571
115,11.2857142857143,0,100.571428571429
123.75,8,0,94
118.8,6.6,0,100.8
124.75,2,0,100
