"x","y","z","intensity"
58,106,0,95.5714285714286
62.125,105.125,0,95
47.5,104.5,0,90
102.125,100.875,0,106
95,100.285714285714,0,92.1428571428571
34,99.7142857142857,0,101.285714285714
51.4,98.8,0,99.8
110.125,98.125,0,98.5
37.6666666666667,97.6666666666667,0,115
65.6666666666667,97.9166666666667,0,93
89.8571428571429,96.5714285714286,0,104.142857142857
75.8333333333333,96.0833333333333,0,97.6666666666667
103.636363636364,95.3636363636364,0,105.545454545455
58.2857142857143,95,0,92.1428571428571
44.7666666666667,97.3666666666667,0,165.666666666667
83.7142857142857,94,0,88.7142857142857
38.6,94.2,0,103
108.333333333333,92.6666666666667,0,99
97.8333333333333,92.8333333333333,0,95.6666666666667
32.125,92.875,0,95
14.9285714285714,95.3571428571429,0,97.8571428571429
117.55,91.2,0,110.4
109.833333333333,87.8333333333333,0,91
125.5,86,0,85
118.636363636364,83.9090909090909,0,95.3636363636364
11,84.2857142857143,0,87.5714285714286
0.875,79.125,0,103.5
125.466666666667,72.6666666666667,0,141.133333333333
0.4,69.8,0,91.8
0,55,0,95
124,52,0,99.4444444444444
1.75,46.875,0,108.5
11.1666666666667,44.1666666666667,0,91
2.90909090909091,40.1818181818182,0,97.5454545454545
122.526315789474,41.2105263157895,0,104.473684210526
113.666666666667,38.8888888888889,0,88.3333333333333
105,39,0,98.5555555555556
17.7058823529412,39.2941176470588,0,141.823529411765
15,36,0,103
25.9333333333333,36.0666666666667,0,130.866666666667
9.16666666666667,35.1666666666667,0,89.6666666666667
118.5,33.5,0,123
109.111111111111,32.3333333333333,0,92.7777777777778
89,32,0,98.5555555555556
83,31.5,0,98.3333333333333
14,30.5,0,83.6666666666667
41.5,30.4166666666667,0,100.666666666667
32,29.5,0,87
58.6071428571429,29.6785714285714,0,132.714285714286
97.5,28.5,0,96.25
90.125,24.875,0,98.5
82.0526315789474,25.4210526315789,0,118.157894736842
31.125,25.125,0,97.5
68,25,0,118.384615384615
49.9166666666667,24.75,0,132.333333333333
57,21.7142857142857,0,101.285714285714
45.5,21.8,0,119.4
