"x","y","z","intensity"
22.4,125.2,0,99.2
16,124.5,0,124.5
11.8333333333333,122.833333333333,0,110.166666666667
3,122.285714285714,0,99.2857142857143
21.8846153846154,118,0,156.153846153846
5,116,0,102
9.83333333333333,115.833333333333,0,124.333333333333
25.6666666666667,111.666666666667,0,96
6,111.5,0,116
4.5,107,0,104.5
22.8333333333333,106.833333333333,0,104.333333333333
16,107.5,0,136.25
9.61538461538461,105.384615384615,0,126.923076923077
28.6666666666667,98.6666666666667,0,110.866666666667
13,96,0,104.222222222222
19,94.2857142857143,0,99.1428571428571
36.125,92.125,0,90.375
24.125,88.125,0,93.125
19,81.25,0,107.5
23,79.5,0,99.8333333333333
35,80.1111111111111,0,102.222222222222
29.6666666666667,75.25,0,138.916666666667
17.8125,73.6875,0,126.75
46.2142857142857,73.7857142857143,0,116.642857142857
37.1666666666667,71.8333333333333,0,103.5
26.8888888888889,68.1111111111111,0,150.5
49.5,65.6666666666667,0,112.083333333333
22.1666666666667,64.8333333333333,0,113.166666666667
35.3636363636364,62.0909090909091,0,124.636363636364
29.5,61.5,0,124.5
43.2857142857143,56,0,122
38.3333333333333,55.3333333333333,0,130
32,54.8,0,113.1
25.2,53.6,0,99.4
60.8333333333333,52.1666666666667,0,96
65,50.2857142857143,0,103.142857142857
38,49.7142857142857,0,107.285714285714
27.8333333333333,50.1666666666667,0,98
71.8,47.6,0,99.6
76.5,45,0,110
59.75,40.75,0,103.875
37,41,0,100.333333333333
72.6666666666667,39.3333333333333,0,101.666666666667
78.2,37.4,0,104
50,37.2857142857143,0,104.142857142857
45.8,35.4,0,103.8
70.2,33.4,0,114.2
56.1666666666667,31.8333333333333,0,100.833333333333
114.5,29,0,118.5
74.3333333333333,30.0666666666667,0,114.2
108.666666666667,29.3333333333333,0,110
91.8333333333333,29.75,0,106.916666666667
88,28,0,96
126.5,27.5,0,111.5
120.5,28,0,151.833333333333
50.5,28,0,111.75
81.7142857142857,27,0,100.857142857143
110,24,0,62
60.1538461538462,25.6153846153846,0,113.461538461538
100.166666666667,24.1666666666667,0,107.333333333333
68.7142857142857,24,0,88
121.5,21,0,93
97.5,20,0,114.25
61.125,20.125,0,102.375
116.4,19.2,0,100.6
125,16.5,0,87.5
81,15.25,0,97.5
94.125,14.875,0,99.625
108.5,12,0,145.166666666667
102.5,11.5,0,93.25
86.6153846153846,9.38461538461539,0,121.461538461538
78.5,9.5,0,124.785714285714
112.5,7.5,0,100
104.7,4.3,0,105
