"x","y","z","intensity"
49.0833333333333,90.8333333333333,0,120.333333333333
45.5,88.5,0,109.5
56,86,0,116
69.9090909090909,85.2727272727273,0,116.136363636364
52.4761904761905,82.4285714285714,0,159.142857142857
78.6842105263158,80.7894736842105,0,122.684210526316
61.08,82.24,0,124.92
68.2857142857143,78,0,103.571428571429
76,71.7142857142857,0,101
112.285714285714,70.5,0,130.428571428571
82.7894736842105,70.6315789473684,0,144.263157894737
107,68,0,109.6
90.1521739130435,73.0217391304348,0,147.54347826087
99.4117647058823,66.1176470588235,0,148.941176470588
111.636363636364,63.4545454545455,0,143.545454545455
124,62.5,0,112.375
104.181818181818,62.4545454545455,0,122.090909090909
115.8,59.4,0,119
111.909090909091,58.3636363636364,0,121.727272727273
1.5,57.5,0,162.571428571429
124.6,56.0666666666667,0,147.466666666667
7.5,55.5,0,150.4
4,52,0,127
21.875,50.125,0,111.5
8.5,50.7,0,138.7
33,46.5,0,107.5
11.875,46.125,0,101.625
25.625,45.1875,0,117.1875
33.5555555555556,40.8333333333333,0,126.666666666667
46.64,39.04,0,137.24
57,37,0,108.777777777778
67,32,0,100
52,32,0,101.888888888889
62.1538461538462,27.0769230769231,0,120.769230769231
71,25.5,0,98.625
92.5,22.5,0,128.75
73.5,21,0,108.5
99.125,21.125,0,108.875
82.2777777777778,22.4166666666667,0,162.583333333333
106,18,0,94.3333333333333
86.8823529411765,18.8823529411765,0,153.588235294118
118,11,0,125.909090909091
104.8125,10.125,0,107.625
124.125,6.125,0,105.25
114.684210526316,6.26315789473684,0,140.526315789474
