"x","y","z","intensity"
38.2,126.6,0,71.8
100,121,0,71.5555555555556
33,118,0,83.6
99.8333333333333,115.833333333333,0,72.6666666666667
107,111.5,0,61.8333333333333
27.5,110,0,96.9166666666667
94.4615384615385,110.076923076923,0,74.9230769230769
33.25,109.583333333333,0,91.1666666666667
103.666666666667,102.888888888889,0,68.5555555555556
94,102.5,0,83.2857142857143
25,101,0,74.1111111111111
93,97,0,71
31.5333333333333,97.8666666666667,0,90.0666666666667
24.875,93.875,0,68.375
96.5,93.3,0,84.2
88.4230769230769,89.5769230769231,0,94.1538461538462
96,87,0,82.2
89,85,0,92
25.3333333333333,85.5333333333333,0,69.8666666666667
85,80,0,78.7142857142857
88,75,0,71.4444444444444
23,69.2,0,71.2
81,67,0,66.7777777777778
18.6,55.9333333333333,0,78.9333333333333
55.6666666666667,51.1111111111111,0,69.6666666666667
62.1111111111111,50.6666666666667,0,69.3333333333333
78,49,0,66.8888888888889
44.9,50.1,0,80.3
12.875,49.125,0,76.375
99.75,46.75,0,74.875
31.125,47.125,0,76.375
24.8333333333333,47.1666666666667,0,73
90.9090909090909,47.0909090909091,0,147.909090909091
67.875,44.125,0,73.375
48.2,44.4,0,90.4
116.166666666667,43.1666666666667,0,65.1666666666667
109.4,44.0666666666667,0,82.0666666666667
80,43,0,72.4444444444444
40.7272727272727,44.8181818181818,0,77.8181818181818
31.125,40.875,0,73.25
11.8888888888889,41.9444444444444,0,100.5
61,40,0,66.4
120.875,38.875,0,70
50.3333333333333,38.8333333333333,0,80.5
21.2941176470588,41,0,94.4117647058823
44,38,0,79.6
76.875,36.875,0,73
16.5,36.5,0,96
95.55,37.7,0,84.75
54.6666666666667,34.6666666666667,0,72
105,34,0,70.4444444444444
73,34,0,72.6666666666667
112,33,0,74.3333333333333
63.3333333333333,34.3333333333333,0,72.4166666666667
0.8,33.5,0,90.2
123,32,0,74.2222222222222
87.875,31.875,0,77.625
9.71428571428571,32,0,74.4285714285714
16,31,0,101.555555555556
25.4,29.8,0,91.08
