"x","y","z","intensity"
62.5,102,0,91.5
86,102,0,112.333333333333
100.166666666667,101.166666666667,0,93.8333333333333
95,100.5,0,96.5
40.2857142857143,100,0,96.1428571428571
90,98.5,0,134
46,98,0,99
68.7222222222222,99.5555555555556,0,142.833333333333
109.166666666667,96.8333333333333,0,90.8333333333333
82.9545454545455,96.4090909090909,0,135.636363636364
62.6363636363636,96.5454545454545,0,104.727272727273
20.8333333333333,96.1666666666667,0,89.1666666666667
44.1666666666667,94,0,101.833333333333
35.8,94.5,0,115.6
94.5882352941177,92.7058823529412,0,126.176470588235
121.5,90.5,0,82.25
114.125,90.875,0,94
103.892857142857,92,0,132.071428571429
29.1363636363636,93.6818181818182,0,117.818181818182
21,89.5,0,91.5
14.9,88.9,0,86.9
7.71428571428571,88,0,88.7142857142857
2.5,83.5,0,90.5
122.111111111111,83.6666666666667,0,95.1111111111111
8,81,0,92
126,79.7142857142857,0,100.857142857143
2.90909090909091,77.7272727272727,0,102.909090909091
126.666666666667,54.5,0,95
121.789473684211,45,0,100.736842105263
14.1666666666667,43.1666666666667,0,96.6666666666667
113,41,0,92
0.4,41.8,0,99.4
20.2,38,0,96.4
8.52380952380952,38.7619047619048,0,141.952380952381
100,37,0,95
109,36,0,113
114.647058823529,34.5882352941176,0,127.352941176471
103.285714285714,32,0,97.2857142857143
108.666666666667,30.6666666666667,0,89
90,31,0,134
84.3333333333333,31.5,0,114.333333333333
34.4285714285714,32,0,122
54.2,29.4,0,104.4
95.7142857142857,29,0,88
61.2307692307692,29.7692307692308,0,95.4615384615385
28.75,28.875,0,105.25
44.1304347826087,30.1304347826087,0,116.217391304348
21.5,28.5,0,105.142857142857
74,26,0,90.5555555555556
50.75,26,0,101
35.2,25.4,0,95
86,24.5,0,101.666666666667
82,24,0,98.6
56.7777777777778,23.4444444444444,0,101.222222222222
65.1818181818182,22.1818181818182,0,93.6363636363636
