"x","y","z","intensity"
101,118,0,88.5555555555556
104,113,0,90
26.0666666666667,110.333333333333,0,92.2
102.117647058824,103.235294117647,0,90.6470588235294
30.3333333333333,97.2222222222222,0,132.444444444444
95.4666666666667,96.1333333333333,0,118.8
24.7142857142857,92,0,95.8571428571429
29.25,89,0,91
94.8787878787879,88.9393939393939,0,126.272727272727
83.7142857142857,88,0,85.2857142857143
26,85.7142857142857,0,92.4285714285714
21.8333333333333,84.8333333333333,0,93
85.8823529411765,76.8823529411765,0,95.1176470588235
23,73.625,0,93
75.8333333333333,72.1666666666667,0,84.6666666666667
81.0625,69.6875,0,111.25
23.3846153846154,67.6153846153846,0,111.230769230769
74.5,64,0,90
83,63.7142857142857,0,93.1428571428571
19.5,57.125,0,98.75
76.0476190476191,57.3333333333333,0,106
45.125,49.875,0,87.625
19.125,49.875,0,87.75
102,47.2857142857143,0,86
51.7142857142857,47,0,87.5714285714286
58.8095238095238,47.9047619047619,0,126.095238095238
92.0789473684211,46.8157894736842,0,171.157894736842
82,44,0,86.1111111111111
56.5,42.5,0,108.75
32.5,44.5,0,100.6875
101,42,0,99
109,41.2857142857143,0,99.1428571428571
95.3333333333333,40.6666666666667,0,100.666666666667
119,40,0,89.3333333333333
44.125,40.125,0,80.25
57.8333333333333,39.1666666666667,0,90.3333333333333
20.3888888888889,40.2777777777778,0,124.222222222222
12,40.3125,0,91.3125
67,36,0,87.7142857142857
17.6666666666667,34.6666666666667,0,104.666666666667
2.28571428571429,35,0,89.1428571428571
104.3125,35.3125,0,110
75,34,0,103.090909090909
64,32.5,0,89.8333333333333
55,33,0,91.3333333333333
31.1764705882353,33.5882352941176,0,91.6470588235294
85.875,33.9375,0,87.25
49.5,32,0,85.5
38,31,0,90.2
104.2,29.6,0,89.6
23.1428571428571,29.9285714285714,0,102.714285714286
17,29,0,95.4
8.5,30,0,132.555555555556
111.9375,29.25,0,92.4375
3,25,0,89.6
126.125,22.125,0,91.625
