"x","y","z","intensity"
21.5,125.75,0,106.375
9,123.714285714286,0,82
30.9333333333333,122.333333333333,0,94.4
11,117,0,88.4285714285714
3,115.285714285714,0,94
24.8333333333333,111.166666666667,0,94.1666666666667
30.5,110.5,0,117.285714285714
9,109,0,99.2222222222222
23.1,103.15,0,97.5
32.25,99.25,0,100
13.0714285714286,99.1428571428571,0,109.785714285714
19.7142857142857,92,0,93.5714285714286
20.8333333333333,86.8333333333333,0,91.1666666666667
14,82.2857142857143,0,103
29.4615384615385,78.1538461538462,0,101.384615384615
23,76,0,92.6666666666667
45.4,73.8,0,97.4
13.7058823529412,74.2352941176471,0,111
40.5,72,0,94.625
19.6363636363636,72.0909090909091,0,117.454545454545
47.6666666666667,70.6666666666667,0,108
42.5,66.5,0,118.5
25,67,0,94.1111111111111
37.5,61.5,0,101.25
44.3478260869565,60.2173913043478,0,125.434782608696
45,51,0,81.1428571428571
26,51,0,95
37.5,50,0,100.375
61.55,50,0,114.2
54.25,48.4166666666667,0,124.166666666667
31,46.7142857142857,0,89.5714285714286
72,46.1111111111111,0,107.555555555556
57,43.5,0,106.5
79.5,41.5,0,90.25
63.5,40.8,0,111.3
83,39.2857142857143,0,97.5714285714286
75,37.75,0,90
90,36.7142857142857,0,81.7142857142857
61.5,35,0,129
57.3333333333333,36.75,0,137.083333333333
97.6666666666667,34.6666666666667,0,82
109.714285714286,33,0,88.2857142857143
71,31,0,93
59.75,30,0,97.25
94.875,29.125,0,108
66,28.5,0,96.1666666666667
123.285714285714,27.4285714285714,0,108.142857142857
102.125,27.875,0,89.375
50.125,27.875,0,86.5
72.8333333333333,27.1666666666667,0,103.166666666667
92.8181818181818,23.1818181818182,0,132.818181818182
120.714285714286,22,0,101.857142857143
80.0833333333333,22.6666666666667,0,110.25
97.3333333333333,20.3333333333333,0,120.333333333333
86.75,20,0,98.5
67,20,0,88.7777777777778
103.1,18.7,0,106.4
111.125,17.875,0,95.625
125.214285714286,18.0714285714286,0,126.857142857143
116.166666666667,16.8333333333333,0,99
81.6666666666667,16.6666666666667,0,102
103,13,0,119
97.5,13.5,0,105.5
73.1428571428571,13.9285714285714,0,94.2142857142857
100,10,0,102
111.166666666667,10.1666666666667,0,90.6666666666667
105.5,7.5,0,123
89.9375,8.3125,0,104.6875
126.125,4.875,0,94.25
106,2,0,108.2
