"x","y","z","intensity"
102.833333333333,123.833333333333,0,87
108.285714285714,120,0,97.8571428571429
34.8571428571429,120.571428571429,0,84.5714285714286
105,115,0,84.6
28.875,111.875,0,89
101,108.5,0,101.666666666667
104.5,107,0,113.5
32.125,106.125,0,87.25
23.7142857142857,104,0,99.2857142857143
104.125,102.875,0,100.75
96.3846153846154,103.384615384615,0,119.692307692308
94.9333333333333,94.2,0,122
88.8461538461538,92.4615384615385,0,130.307692307692
28.75,96.21875,0,132.90625
22.5,90.5,0,104.5
96.125,85.875,0,93.375
28.125,85.125,0,105.75
82,82.7142857142857,0,89.5714285714286
21.3333333333333,82.9333333333333,0,100.866666666667
26.875,76.875,0,92.75
83.1333333333333,74.1333333333333,0,106.4
21.4,68.2,0,84.6
17.1333333333333,66.4666666666667,0,101.266666666667
15,55.5,0,91
78.7142857142857,53.5714285714286,0,99.2857142857143
69.125,53.125,0,87.875
20.3333333333333,51.1111111111111,0,118.777777777778
77.6,49.2,0,88.2
85.4666666666667,48.6666666666667,0,123.533333333333
54.875,48.125,0,94
100.714285714286,47,0,87.1428571428571
13.4210526315789,48.0526315789474,0,148.421052631579
71,44,0,109.444444444444
23.2,44,0,143.1
16.5,43,0,122.5
106.6,43.2,0,91.4
110.333333333333,40.3333333333333,0,101
39.5333333333333,42.1333333333333,0,108.6
89.1333333333333,41.0666666666667,0,141.266666666667
78,40,0,92.5555555555556
27.5,38.5,0,90
8,39,0,92.1111111111111
93.2857142857143,38,0,103.571428571429
58.9545454545455,39.9090909090909,0,124.681818181818
39,37,0,93
19,38.7777777777778,0,108.333333333333
66.8666666666667,37.5333333333333,0,140.066666666667
44.4545454545455,36.6363636363636,0,117.545454545455
1.83333333333333,36.1666666666667,0,98.8333333333333
113.166666666667,34.8333333333333,0,100.166666666667
71,34.5,0,118
54.5,34.5,0,96
107,34.2857142857143,0,98.7142857142857
41.5,33,0,113.5
20.7142857142857,33,0,100.571428571429
122,31.7142857142857,0,92.1428571428571
100.857142857143,33,0,108.428571428571
76.6875,32.8125,0,130.1875
25.875,30.875,0,97.875
14.5,29.5,0,117.714285714286
4.125,28.875,0,91.25
115.833333333333,27.6666666666667,0,106.583333333333
123.181818181818,21.8181818181818,0,93
